datetime,motion,light,co2,temperature,humidity
2024-01-25 06:43:07,0.0,0.0,446.0,20.7,35.0
2024-01-25 06:53:07,0.0,3.0,450.0,20.7,35.0
2024-01-25 07:03:07,0.0,3.0,437.0,20.7,34.0
2024-01-25 07:13:07,0.0,6.0,427.0,20.7,33.0
2024-01-25 07:23:07,0.0,10.0,417.0,20.8,32.0
2024-01-25 07:33:07,0.0,20.0,410.0,20.7,32.0
2024-01-25 07:43:07,0.0,30.0,414.0,20.8,31.0
2024-01-25 07:53:07,0.0,43.0,416.0,20.8,31.0
2024-01-25 08:03:07,0.0,53.0,420.0,20.8,31.0
2024-01-25 08:13:06,0.0,63.0,416.0,20.8,31.0
2024-01-25 08:23:06,0.0,77.0,413.0,20.7,31.0
2024-01-25 08:33:06,0.0,101.0,425.0,20.8,31.0
2024-01-25 08:43:06,0.0,134.0,409.0,20.8,31.0
2024-01-25 08:53:06,0.0,212.0,415.0,20.8,31.0
2024-01-25 09:03:06,0.0,252.0,423.0,20.8,31.0
2024-01-25 09:13:06,0.0,340.0,419.0,20.9,31.0
2024-01-25 09:23:06,0.0,441.0,421.0,20.9,31.0
2024-01-25 09:33:06,0.0,569.0,420.0,21.0,31.0
2024-01-25 09:43:06,0.0,650.0,419.0,21.1,30.0
2024-01-25 09:53:06,0.0,757.0,422.0,21.1,30.0
2024-01-25 10:03:06,0.0,879.0,429.0,21.1,30.0
2024-01-25 10:13:06,0.0,1017.0,419.0,21.2,30.0
2024-01-25 10:23:06,0.0,1303.0,422.0,21.4,30.0
2024-01-25 10:33:06,0.0,2101.0,424.0,21.9,29.0
2024-01-25 10:43:06,0.0,1593.0,420.0,21.8,29.0
2024-01-25 10:53:06,0.0,1687.0,428.0,21.7,29.0
2024-01-25 11:03:06,0.0,1515.0,426.0,21.9,29.0
2024-01-25 11:13:06,0.0,1805.0,423.0,22.1,29.0
2024-01-25 11:23:06,0.0,1839.0,427.0,22.0,29.0
2024-01-25 11:33:06,0.0,1960.0,426.0,22.1,29.0
2024-01-25 11:43:05,0.0,1950.0,428.0,22.3,29.0
2024-01-25 11:53:05,0.0,1933.0,421.0,22.4,28.0
2024-01-25 12:03:05,0.0,1899.0,427.0,22.4,28.0
2024-01-25 12:13:05,0.0,1849.0,425.0,22.5,28.0
2024-01-25 12:23:05,0.0,1788.0,424.0,22.5,28.0
2024-01-25 12:33:05,0.0,1684.0,426.0,22.6,28.0
2024-01-25 12:43:05,0.0,1535.0,419.0,22.6,28.0
2024-01-25 12:53:05,0.0,1468.0,422.0,22.6,28.0
2024-01-25 13:03:05,0.0,1192.0,423.0,22.6,28.0
2024-01-25 13:13:05,0.0,1246.0,428.0,22.6,28.0
2024-01-25 13:23:05,0.0,565.0,426.0,22.5,28.0
2024-01-25 13:33:05,0.0,178.0,432.0,22.4,28.0
2024-01-25 13:43:05,0.0,148.0,421.0,22.1,29.0
2024-01-25 13:53:05,0.0,121.0,426.0,22.0,29.0
2024-01-25 14:03:05,0.0,90.0,423.0,22.0,29.0
2024-01-25 14:13:05,0.0,94.0,425.0,22.0,29.0
2024-01-25 14:23:05,0.0,87.0,426.0,22.0,29.0
2024-01-25 14:33:05,0.0,77.0,428.0,21.9,29.0
2024-01-25 14:43:05,0.0,57.0,427.0,21.8,29.0
2024-01-25 14:53:05,0.0,43.0,426.0,21.7,29.0
2024-01-25 15:03:05,0.0,30.0,423.0,21.7,29.0
2024-01-25 15:13:05,0.0,20.0,426.0,21.6,29.0
2024-01-25 15:23:04,0.0,13.0,421.0,21.6,29.0
2024-01-25 15:33:05,0.0,6.0,433.0,21.7,29.0
2024-01-25 15:43:04,0.0,3.0,424.0,21.8,28.0
2024-01-25 15:53:04,0.0,3.0,417.0,21.7,28.0
2024-01-25 16:03:04,0.0,0.0,430.0,21.7,28.0
2024-01-25 16:13:04,0.0,0.0,443.0,21.6,29.0
2024-01-25 16:23:04,0.0,0.0,455.0,21.5,30.0
2024-01-25 16:33:04,0.0,0.0,466.0,21.4,31.0
2024-01-25 16:43:04,0.0,0.0,483.0,21.4,31.0
2024-01-25 16:53:04,0.0,0.0,478.0,21.5,32.0
2024-01-25 17:03:04,0.0,0.0,495.0,21.5,32.0
2024-01-25 17:13:04,0.0,0.0,494.0,21.5,32.0
2024-01-25 17:23:04,0.0,0.0,487.0,21.4,32.0
2024-01-25 17:33:04,0.0,0.0,485.0,21.3,32.0
2024-01-25 17:43:04,0.0,0.0,480.0,21.3,33.0
2024-01-25 17:53:04,0.0,0.0,475.0,21.3,33.0
2024-01-25 18:03:04,0.0,0.0,484.0,21.3,33.0
2024-01-25 18:13:04,0.0,0.0,489.0,21.3,33.0
2024-01-25 18:23:04,0.0,0.0,474.0,21.3,33.0
2024-01-25 18:33:04,0.0,0.0,474.0,21.3,33.0
2024-01-25 18:43:04,0.0,0.0,479.0,21.3,33.0
2024-01-25 18:53:04,0.0,0.0,462.0,21.3,33.0
2024-01-25 19:03:03,0.0,0.0,463.0,21.3,33.0
2024-01-25 19:13:03,0.0,0.0,468.0,21.3,33.0
2024-01-25 19:23:03,0.0,0.0,470.0,21.3,33.0
2024-01-25 19:33:03,0.0,0.0,469.0,21.3,33.0
2024-01-25 19:43:03,0.0,0.0,465.0,21.3,33.0
2024-01-25 19:53:03,0.0,0.0,474.0,21.3,33.0
2024-01-25 20:03:03,0.0,0.0,467.0,21.2,33.0
2024-01-25 20:13:03,0.0,0.0,466.0,21.2,33.0
2024-01-25 20:23:03,0.0,0.0,470.0,21.2,33.0
2024-01-25 20:33:03,0.0,0.0,471.0,21.2,33.0
2024-01-25 20:43:03,0.0,0.0,462.0,21.2,33.0
2024-01-25 20:53:03,0.0,0.0,460.0,21.2,33.0
2024-01-25 21:03:03,0.0,0.0,465.0,21.1,33.0
2024-01-25 21:13:03,0.0,0.0,462.0,21.1,33.0
2024-01-25 21:23:03,0.0,0.0,463.0,21.1,33.0
2024-01-25 21:33:03,0.0,0.0,458.0,21.1,33.0
2024-01-25 21:43:03,0.0,0.0,459.0,21.1,33.0
2024-01-25 21:53:03,0.0,0.0,454.0,21.1,33.0
2024-01-25 22:03:03,0.0,0.0,461.0,21.0,33.0
2024-01-25 22:13:03,0.0,0.0,459.0,21.0,33.0
2024-01-25 22:23:03,0.0,0.0,467.0,21.1,33.0
2024-01-25 22:33:02,0.0,0.0,457.0,21.0,33.0
2024-01-25 22:43:02,0.0,0.0,448.0,21.0,33.0
2024-01-25 22:53:02,0.0,0.0,452.0,21.0,33.0
2024-01-25 23:03:02,0.0,0.0,457.0,21.0,33.0
2024-01-25 23:13:02,0.0,0.0,445.0,21.0,33.0
2024-01-25 23:23:02,0.0,0.0,453.0,21.0,33.0
2024-01-25 23:33:02,0.0,0.0,456.0,21.0,33.0
2024-01-25 23:43:02,0.0,0.0,448.0,21.0,33.0
2024-01-25 23:53:02,0.0,0.0,437.0,21.0,33.0
2024-01-26 00:03:02,0.0,0.0,442.0,21.0,33.0
2024-01-26 00:13:02,0.0,0.0,444.0,21.0,33.0
2024-01-26 00:23:02,0.0,0.0,447.0,20.9,33.0
2024-01-26 00:33:02,0.0,0.0,444.0,21.0,33.0
2024-01-26 00:43:02,0.0,0.0,444.0,20.9,33.0
2024-01-26 00:53:02,0.0,0.0,449.0,20.9,33.0
2024-01-26 01:03:02,0.0,0.0,440.0,20.9,33.0
2024-01-26 01:13:02,0.0,0.0,436.0,20.9,33.0
2024-01-26 01:23:02,0.0,0.0,441.0,20.9,33.0
2024-01-26 01:33:02,0.0,0.0,439.0,20.9,33.0
2024-01-26 01:43:02,0.0,0.0,439.0,20.8,33.0
2024-01-26 01:53:02,0.0,0.0,439.0,20.8,33.0
2024-01-26 02:03:02,0.0,0.0,441.0,20.8,33.0
2024-01-26 02:13:02,0.0,0.0,433.0,20.8,33.0
2024-01-26 02:23:01,0.0,0.0,441.0,20.9,33.0
2024-01-26 02:33:01,0.0,0.0,436.0,20.8,33.0
2024-01-26 02:43:01,0.0,0.0,437.0,20.8,33.0
2024-01-26 02:53:01,0.0,0.0,427.0,20.8,33.0
2024-01-26 03:03:01,0.0,0.0,433.0,20.8,33.0
2024-01-26 03:13:01,0.0,0.0,431.0,20.8,33.0
2024-01-26 03:23:01,0.0,0.0,438.0,20.8,33.0
2024-01-26 03:33:01,0.0,0.0,433.0,20.8,33.0
2024-01-26 03:43:01,0.0,0.0,430.0,20.7,33.0
2024-01-26 03:53:02,0.0,0.0,436.0,20.7,33.0
2024-01-26 04:03:01,0.0,0.0,436.0,20.8,33.0
2024-01-26 04:13:01,0.0,0.0,436.0,20.7,33.0
2024-01-26 04:23:01,0.0,0.0,433.0,20.7,33.0
2024-01-26 04:33:01,0.0,0.0,432.0,20.8,33.0
2024-01-26 04:43:01,0.0,0.0,434.0,20.7,33.0
2024-01-26 04:53:01,0.0,0.0,437.0,20.7,33.0
2024-01-26 05:03:01,0.0,0.0,429.0,20.7,33.0
2024-01-26 05:13:01,0.0,0.0,433.0,20.7,33.0
2024-01-26 05:23:01,0.0,0.0,434.0,20.7,33.0
2024-01-26 05:43:01,0.0,0.0,429.0,20.7,33.0
2024-01-26 05:53:00,0.0,0.0,424.0,20.7,33.0
2024-01-26 06:03:00,0.0,0.0,431.0,20.7,33.0
2024-01-26 06:13:00,0.0,0.0,432.0,20.7,33.0
2024-01-26 06:23:00,0.0,0.0,431.0,20.7,33.0
2024-01-26 06:33:00,0.0,0.0,433.0,20.6,33.0
2024-01-26 06:43:00,0.0,0.0,429.0,20.7,33.0
2024-01-26 06:53:00,0.0,0.0,423.0,20.7,33.0
2024-01-26 07:03:00,0.0,3.0,426.0,20.6,33.0
2024-01-26 07:13:00,0.0,3.0,420.0,20.7,32.0
2024-01-26 07:23:00,0.0,3.0,418.0,20.7,31.0
2024-01-26 07:33:00,0.0,3.0,419.0,20.7,31.0
2024-01-26 07:43:00,0.0,3.0,417.0,20.7,31.0
2024-01-26 07:53:00,0.0,6.0,425.0,20.7,31.0
2024-01-26 08:03:00,0.0,6.0,421.0,20.7,31.0
2024-01-26 08:13:00,3.0,357.0,487.0,20.7,32.0
2024-01-26 08:23:00,6.0,10.0,502.0,20.7,33.0
2024-01-26 08:33:00,4.0,357.0,550.0,20.7,33.0
2024-01-26 08:43:00,6.0,357.0,656.0,20.8,35.0
2024-01-26 08:53:00,11.0,360.0,707.0,20.9,36.0
2024-01-26 09:03:00,0.0,363.0,702.0,20.9,36.0
2024-01-26 09:13:00,3.0,367.0,721.0,20.9,36.0
2024-01-26 09:23:00,4.0,367.0,723.0,21.0,36.0
2024-01-26 09:32:59,3.0,367.0,730.0,20.9,36.0
2024-01-26 09:43:00,1.0,360.0,663.0,20.9,35.0
2024-01-26 09:52:59,1.0,360.0,705.0,20.9,35.0
2024-01-26 10:02:59,5.0,13.0,575.0,20.8,34.0
2024-01-26 10:12:59,0.0,16.0,502.0,20.8,34.0
2024-01-26 10:22:59,0.0,20.0,466.0,20.7,33.0
2024-01-26 10:32:59,0.0,23.0,449.0,20.7,33.0
2024-01-26 10:42:59,0.0,23.0,437.0,20.7,33.0
2024-01-26 10:52:59,0.0,20.0,430.0,20.7,33.0
2024-01-26 11:02:59,0.0,16.0,435.0,20.7,33.0
2024-01-26 11:12:59,0.0,16.0,433.0,20.7,33.0
2024-01-26 11:22:59,0.0,13.0,445.0,20.7,33.0
2024-01-26 11:32:59,0.0,16.0,440.0,20.7,33.0
2024-01-26 11:42:59,0.0,13.0,434.0,20.7,34.0
2024-01-26 11:52:59,0.0,16.0,434.0,20.7,34.0
2024-01-26 12:02:59,0.0,23.0,440.0,20.7,34.0
2024-01-26 12:12:59,0.0,23.0,431.0,20.6,34.0
2024-01-26 12:22:59,0.0,20.0,439.0,20.7,34.0
2024-01-26 12:32:59,0.0,13.0,446.0,20.6,34.0
2024-01-26 12:42:59,0.0,20.0,436.0,20.7,34.0
2024-01-26 12:52:59,0.0,30.0,436.0,20.7,35.0
2024-01-26 13:02:59,0.0,30.0,437.0,20.7,35.0
2024-01-26 13:12:58,0.0,40.0,437.0,20.7,35.0
2024-01-26 13:22:58,0.0,33.0,447.0,20.7,36.0
2024-01-26 13:32:58,0.0,23.0,458.0,20.6,36.0
2024-01-26 13:42:58,6.0,20.0,532.0,20.7,37.0
2024-01-26 13:52:58,0.0,20.0,606.0,20.8,38.0
2024-01-26 14:02:58,5.0,13.0,583.0,20.8,38.0
2024-01-26 14:12:58,0.0,10.0,513.0,20.7,38.0
2024-01-26 14:22:58,0.0,13.0,468.0,20.7,38.0
2024-01-26 14:32:58,0.0,13.0,453.0,20.7,38.0
2024-01-26 14:42:58,2.0,6.0,456.0,20.7,38.0
2024-01-26 14:52:58,0.0,6.0,430.0,20.7,38.0
2024-01-26 15:02:58,0.0,10.0,428.0,20.7,38.0
2024-01-26 15:12:58,0.0,10.0,432.0,20.6,37.0
2024-01-26 15:22:58,0.0,10.0,427.0,20.7,36.0
2024-01-26 15:32:59,0.0,6.0,420.0,20.6,35.0
2024-01-26 15:42:58,0.0,3.0,422.0,20.6,35.0
2024-01-26 15:52:58,0.0,3.0,423.0,20.7,34.0
2024-01-26 16:02:58,0.0,3.0,446.0,20.6,34.0
2024-01-26 16:12:58,0.0,0.0,519.0,20.6,35.0
2024-01-26 16:22:58,0.0,0.0,572.0,20.6,35.0
2024-01-26 16:32:58,0.0,0.0,612.0,20.6,35.0
2024-01-26 16:42:58,0.0,0.0,630.0,20.6,36.0
2024-01-26 16:52:57,0.0,0.0,629.0,20.6,36.0
2024-01-26 17:02:57,0.0,0.0,636.0,20.7,36.0
2024-01-26 17:12:57,0.0,0.0,639.0,20.6,36.0
2024-01-26 17:22:57,0.0,0.0,651.0,20.6,36.0
2024-01-26 17:32:57,0.0,0.0,645.0,20.6,36.0
2024-01-26 17:42:57,0.0,0.0,640.0,20.6,36.0
2024-01-26 17:52:57,0.0,0.0,629.0,20.6,36.0
2024-01-26 18:02:57,0.0,0.0,620.0,20.6,36.0
2024-01-26 18:12:57,0.0,0.0,616.0,20.6,36.0
2024-01-26 18:22:57,0.0,0.0,619.0,20.5,36.0
2024-01-26 18:32:57,0.0,0.0,616.0,20.6,36.0
2024-01-26 18:42:57,0.0,0.0,618.0,20.7,36.0
2024-01-26 18:52:57,0.0,0.0,623.0,20.6,36.0
2024-01-26 19:02:57,0.0,0.0,595.0,20.6,36.0
2024-01-26 19:12:57,0.0,0.0,594.0,20.6,36.0
2024-01-26 19:22:57,0.0,0.0,595.0,20.6,35.0
2024-01-26 19:32:57,0.0,0.0,587.0,20.6,35.0
2024-01-26 19:42:57,0.0,0.0,577.0,20.7,35.0
2024-01-26 19:52:57,0.0,0.0,571.0,20.6,35.0
2024-01-26 20:02:57,0.0,0.0,574.0,20.5,35.0
2024-01-26 20:12:57,0.0,0.0,561.0,20.7,35.0
2024-01-26 20:22:57,0.0,0.0,556.0,20.7,35.0
2024-01-26 20:32:56,0.0,0.0,560.0,20.6,35.0
2024-01-26 20:42:56,0.0,0.0,547.0,20.6,35.0
2024-01-26 20:52:57,0.0,0.0,545.0,20.7,34.0
2024-01-26 21:02:56,0.0,0.0,524.0,20.7,34.0
2024-01-26 21:12:56,0.0,0.0,523.0,20.6,34.0
2024-01-26 21:22:56,0.0,0.0,521.0,20.6,34.0
2024-01-26 21:32:56,0.0,0.0,525.0,20.7,34.0
2024-01-26 21:42:56,0.0,0.0,513.0,20.7,34.0
2024-01-26 21:52:56,0.0,0.0,502.0,20.6,34.0
2024-01-26 22:02:56,0.0,0.0,504.0,20.7,34.0
2024-01-26 22:12:56,0.0,0.0,505.0,20.7,34.0
2024-01-26 22:22:56,0.0,0.0,497.0,20.6,34.0
2024-01-26 22:32:56,0.0,0.0,488.0,20.7,33.0
2024-01-26 22:42:56,0.0,0.0,487.0,20.7,33.0
2024-01-26 22:52:56,0.0,0.0,494.0,20.7,33.0
2024-01-26 23:02:56,0.0,0.0,488.0,20.6,33.0
2024-01-26 23:12:56,0.0,0.0,478.0,20.6,33.0
2024-01-26 23:22:56,0.0,0.0,483.0,20.7,33.0
2024-01-26 23:32:56,0.0,0.0,478.0,20.6,33.0
2024-01-26 23:42:56,0.0,0.0,476.0,20.7,33.0
2024-01-26 23:52:56,0.0,0.0,474.0,20.7,33.0
2024-01-27 00:02:56,0.0,0.0,461.0,20.7,33.0
2024-01-27 00:12:55,0.0,0.0,466.0,20.7,33.0
2024-01-27 00:22:55,0.0,0.0,462.0,20.7,33.0
2024-01-27 00:32:55,0.0,0.0,463.0,20.7,33.0
2024-01-27 00:42:55,0.0,0.0,469.0,20.7,33.0
2024-01-27 00:52:55,0.0,0.0,456.0,20.7,33.0
2024-01-27 01:02:55,0.0,0.0,469.0,20.7,33.0
2024-01-27 01:12:55,0.0,0.0,459.0,20.6,33.0
2024-01-27 01:22:55,0.0,0.0,457.0,20.7,33.0
2024-01-27 01:32:55,0.0,0.0,457.0,20.7,33.0
2024-01-27 01:42:55,0.0,0.0,454.0,20.7,33.0
2024-01-27 01:52:55,0.0,0.0,446.0,20.7,33.0
2024-01-27 02:02:55,0.0,0.0,451.0,20.7,33.0
2024-01-27 02:12:55,0.0,0.0,448.0,20.7,33.0
2024-01-27 02:22:55,0.0,0.0,446.0,20.7,33.0
2024-01-27 02:32:55,0.0,0.0,449.0,20.7,33.0
2024-01-27 02:42:55,0.0,0.0,446.0,20.6,33.0
2024-01-27 02:52:55,0.0,0.0,443.0,20.7,33.0
2024-01-27 03:02:55,0.0,0.0,451.0,20.7,33.0
2024-01-27 03:12:55,0.0,0.0,453.0,20.7,33.0
2024-01-27 03:22:55,0.0,0.0,446.0,20.7,33.0
2024-01-27 03:32:55,0.0,0.0,447.0,20.7,33.0
2024-01-27 03:42:54,0.0,0.0,447.0,20.7,33.0
2024-01-27 03:52:54,0.0,0.0,448.0,20.7,33.0
2024-01-27 04:02:54,0.0,0.0,448.0,20.7,33.0
2024-01-27 04:12:54,0.0,0.0,441.0,20.7,33.0
2024-01-27 04:22:54,0.0,0.0,448.0,20.7,33.0
2024-01-27 04:32:54,0.0,0.0,440.0,20.7,33.0
2024-01-27 04:42:54,0.0,0.0,444.0,20.7,33.0
2024-01-27 04:52:54,0.0,0.0,448.0,20.7,33.0
2024-01-27 05:02:54,0.0,0.0,450.0,20.6,33.0
2024-01-27 05:12:55,0.0,0.0,437.0,20.6,33.0
2024-01-27 05:22:54,0.0,0.0,451.0,20.7,33.0
2024-01-27 05:32:54,0.0,0.0,451.0,20.7,33.0
2024-01-27 05:42:54,0.0,0.0,444.0,20.7,33.0
2024-01-27 05:52:54,0.0,0.0,438.0,20.7,33.0
2024-01-27 06:02:54,0.0,0.0,434.0,20.6,33.0
2024-01-27 06:12:54,0.0,0.0,439.0,20.7,33.0
2024-01-27 06:22:54,0.0,0.0,447.0,20.7,33.0
2024-01-27 06:32:54,0.0,0.0,445.0,20.6,33.0
2024-01-27 06:42:54,0.0,0.0,455.0,20.6,33.0
2024-01-27 06:52:54,0.0,0.0,448.0,20.6,33.0
2024-01-27 07:02:54,0.0,3.0,444.0,20.6,33.0
2024-01-27 07:12:54,0.0,10.0,449.0,20.6,33.0
2024-01-27 07:22:54,0.0,13.0,449.0,20.6,33.0
2024-01-27 07:32:54,0.0,16.0,452.0,20.6,33.0
2024-01-27 07:42:53,0.0,20.0,438.0,20.6,33.0
2024-01-27 07:52:53,0.0,23.0,451.0,20.6,33.0
2024-01-27 08:02:53,0.0,20.0,440.0,20.6,33.0
2024-01-27 08:12:53,0.0,26.0,441.0,20.6,33.0
2024-01-27 08:22:53,0.0,30.0,444.0,20.6,33.0
2024-01-27 08:32:53,0.0,43.0,457.0,20.7,33.0
2024-01-27 08:42:53,0.0,57.0,452.0,20.7,33.0
2024-01-27 08:52:53,0.0,63.0,449.0,20.6,33.0
2024-01-27 09:02:53,0.0,94.0,440.0,20.6,34.0
2024-01-27 09:12:53,0.0,114.0,438.0,20.6,33.0
2024-01-27 09:22:53,0.0,114.0,443.0,20.7,34.0
2024-01-27 09:32:53,0.0,124.0,444.0,20.6,34.0
2024-01-27 09:42:53,0.0,104.0,446.0,20.7,34.0
2024-01-27 09:52:53,0.0,80.0,454.0,20.6,34.0
2024-01-27 10:02:53,0.0,158.0,441.0,20.6,34.0
2024-01-27 10:12:53,0.0,471.0,446.0,20.7,34.0
2024-01-27 10:22:53,0.0,781.0,437.0,20.8,34.0
2024-01-27 10:32:53,0.0,1613.0,446.0,20.8,34.0
2024-01-27 10:42:53,0.0,538.0,441.0,20.9,33.0
2024-01-27 10:52:53,0.0,330.0,436.0,20.8,34.0
2024-01-27 11:02:52,0.0,205.0,442.0,20.8,34.0
2024-01-27 11:12:52,0.0,171.0,446.0,20.7,34.0
2024-01-27 11:22:52,0.0,198.0,435.0,20.7,34.0
2024-01-27 11:32:52,0.0,309.0,441.0,20.7,34.0
2024-01-27 11:42:52,0.0,178.0,437.0,20.7,34.0
2024-01-27 11:52:52,0.0,215.0,439.0,20.7,34.0
2024-01-27 12:02:52,0.0,117.0,442.0,20.7,34.0
2024-01-27 12:12:52,0.0,124.0,446.0,20.7,34.0
2024-01-27 12:22:52,0.0,141.0,442.0,20.7,34.0
2024-01-27 12:32:52,0.0,111.0,432.0,20.7,34.0
2024-01-27 12:42:52,0.0,94.0,439.0,20.6,34.0
2024-01-27 12:52:52,0.0,77.0,437.0,20.7,34.0
2024-01-27 13:02:52,0.0,53.0,437.0,20.7,34.0
2024-01-27 13:12:52,0.0,40.0,439.0,20.6,34.0
2024-01-27 13:32:52,0.0,63.0,444.0,20.7,34.0
2024-01-27 13:42:52,0.0,50.0,440.0,20.7,34.0
2024-01-27 13:52:52,0.0,50.0,430.0,20.7,34.0
2024-01-27 14:02:52,0.0,53.0,444.0,20.7,34.0
2024-01-27 14:12:52,0.0,40.0,436.0,20.7,34.0
2024-01-27 14:22:52,0.0,33.0,446.0,20.7,34.0
2024-01-27 14:32:52,0.0,20.0,442.0,20.7,34.0
2024-01-27 14:42:51,0.0,20.0,454.0,20.7,34.0
2024-01-27 14:52:51,0.0,20.0,431.0,20.7,34.0
2024-01-27 15:02:51,0.0,16.0,436.0,20.7,34.0
2024-01-27 15:12:51,0.0,10.0,437.0,20.7,34.0
2024-01-27 15:22:51,0.0,6.0,446.0,20.7,34.0
2024-01-27 15:32:51,0.0,3.0,434.0,20.7,34.0
2024-01-27 15:42:51,0.0,0.0,436.0,20.7,34.0
2024-01-27 15:52:51,0.0,0.0,437.0,20.7,34.0
2024-01-27 16:02:51,0.0,0.0,440.0,20.7,34.0
2024-01-27 16:12:51,0.0,0.0,433.0,20.7,34.0
2024-01-27 16:22:51,0.0,0.0,440.0,20.7,34.0
2024-01-27 16:32:51,0.0,0.0,441.0,20.7,34.0
2024-01-27 16:42:51,0.0,0.0,426.0,20.7,34.0
2024-01-27 16:52:51,0.0,0.0,435.0,20.7,34.0
2024-01-27 17:02:51,0.0,0.0,430.0,20.7,34.0
2024-01-27 17:12:51,0.0,0.0,440.0,20.7,34.0
2024-01-27 17:22:51,0.0,0.0,439.0,20.7,34.0
2024-01-27 17:32:51,0.0,0.0,440.0,20.7,34.0
2024-01-27 17:42:51,0.0,0.0,441.0,20.7,34.0
2024-01-27 17:52:51,0.0,0.0,429.0,20.7,34.0
2024-01-27 18:02:51,0.0,0.0,428.0,20.7,34.0
2024-01-27 18:12:51,0.0,0.0,439.0,20.7,34.0
2024-01-27 18:22:50,0.0,0.0,433.0,20.7,34.0
2024-01-27 18:32:50,0.0,0.0,440.0,20.7,34.0
2024-01-27 18:42:50,0.0,0.0,433.0,20.7,34.0
2024-01-27 18:52:50,0.0,0.0,430.0,20.7,34.0
2024-01-27 19:02:50,0.0,0.0,434.0,20.7,34.0
2024-01-27 19:12:50,0.0,0.0,432.0,20.8,34.0
2024-01-27 19:22:50,0.0,0.0,433.0,20.8,34.0
2024-01-27 19:32:50,0.0,0.0,431.0,20.8,34.0
2024-01-27 19:42:50,0.0,0.0,432.0,20.7,34.0
2024-01-27 19:52:50,0.0,0.0,433.0,20.8,34.0
2024-01-27 20:02:50,0.0,0.0,433.0,20.8,34.0
2024-01-27 20:12:50,0.0,0.0,428.0,20.8,34.0
2024-01-27 20:22:50,0.0,0.0,430.0,20.8,34.0
2024-01-27 20:32:50,0.0,0.0,432.0,20.8,34.0
2024-01-27 20:42:50,0.0,0.0,431.0,20.8,34.0
2024-01-27 20:52:50,0.0,0.0,427.0,20.8,34.0
2024-01-27 21:02:50,0.0,0.0,426.0,20.8,34.0
2024-01-27 21:12:50,0.0,0.0,429.0,20.8,34.0
2024-01-27 21:22:50,0.0,0.0,438.0,20.8,34.0
2024-01-27 21:32:50,0.0,0.0,433.0,20.8,34.0
2024-01-27 21:42:50,0.0,0.0,426.0,20.8,34.0
2024-01-27 21:52:50,0.0,0.0,424.0,20.8,34.0
2024-01-27 22:02:49,0.0,0.0,429.0,20.8,34.0
2024-01-27 22:12:49,0.0,0.0,431.0,20.8,34.0
2024-01-27 22:22:49,0.0,0.0,431.0,20.8,34.0
2024-01-27 22:32:49,0.0,0.0,423.0,20.8,35.0
2024-01-27 22:42:49,0.0,0.0,430.0,20.8,34.0
2024-01-27 22:52:49,0.0,0.0,429.0,20.8,35.0
2024-01-27 23:02:49,0.0,0.0,429.0,20.8,35.0
2024-01-27 23:12:49,0.0,0.0,430.0,20.8,34.0
2024-01-27 23:22:49,0.0,0.0,426.0,20.8,34.0
2024-01-27 23:32:49,0.0,0.0,425.0,20.8,34.0
2024-01-27 23:42:49,0.0,0.0,428.0,20.8,34.0
2024-01-27 23:52:49,0.0,0.0,430.0,20.8,34.0
2024-01-28 00:02:49,0.0,0.0,428.0,20.8,34.0
2024-01-28 00:12:49,0.0,0.0,433.0,20.8,34.0
2024-01-28 00:22:49,0.0,0.0,431.0,20.8,34.0
2024-01-28 00:32:49,0.0,0.0,431.0,20.8,34.0
2024-01-28 00:42:49,0.0,0.0,424.0,20.8,34.0
2024-01-28 00:52:49,0.0,0.0,428.0,20.8,34.0
2024-01-28 01:02:49,0.0,0.0,429.0,20.9,34.0
2024-01-28 01:12:49,0.0,0.0,430.0,20.8,34.0
2024-01-28 01:22:49,0.0,0.0,423.0,20.8,34.0
2024-01-28 01:32:49,0.0,0.0,429.0,20.8,34.0
2024-01-28 01:42:48,0.0,0.0,425.0,20.8,34.0
2024-01-28 01:52:48,0.0,0.0,421.0,20.8,34.0
2024-01-28 02:02:48,0.0,0.0,429.0,20.9,34.0
2024-01-28 02:12:48,0.0,0.0,422.0,20.8,34.0
2024-01-28 02:22:48,0.0,0.0,426.0,20.8,34.0
2024-01-28 02:32:48,0.0,0.0,425.0,20.8,34.0
2024-01-28 02:42:48,0.0,0.0,433.0,20.8,34.0
2024-01-28 02:52:48,0.0,0.0,425.0,20.8,34.0
2024-01-28 03:02:48,0.0,0.0,422.0,20.8,34.0
2024-01-28 03:12:48,0.0,0.0,434.0,20.8,34.0
2024-01-28 03:22:48,0.0,0.0,422.0,20.8,34.0
2024-01-28 03:32:48,0.0,0.0,426.0,20.8,34.0
2024-01-28 03:42:48,0.0,0.0,423.0,20.8,34.0
2024-01-28 03:52:48,0.0,0.0,424.0,20.8,34.0
2024-01-28 04:02:48,0.0,0.0,420.0,20.8,34.0
2024-01-28 04:12:48,0.0,0.0,422.0,20.8,34.0
2024-01-28 04:22:48,0.0,0.0,419.0,20.8,34.0
2024-01-28 04:32:48,0.0,0.0,421.0,20.8,34.0
2024-01-28 04:42:48,0.0,0.0,429.0,20.8,34.0
2024-01-28 04:52:48,0.0,0.0,431.0,20.8,34.0
2024-01-28 05:02:48,0.0,0.0,425.0,20.8,34.0
2024-01-28 05:12:47,0.0,0.0,425.0,20.8,34.0
2024-01-28 05:22:47,0.0,0.0,431.0,20.8,34.0
