datetime,co2,temperature,humidity,closed
2024-01-10 18:28:12,843.0,19.9,37.11,
2024-01-10 18:28:32,,,,1.0
2024-01-10 18:32:46,843.0,19.9,37.11,
2024-01-10 18:33:32,,,,1.0
2024-01-10 18:38:14,845.0,19.9,37.11,
2024-01-10 18:38:32,,,,1.0
2024-01-10 18:43:05,845.0,19.9,37.11,
2024-01-10 18:43:32,,,,1.0
2024-01-10 18:48:32,,,,1.0
2024-01-10 18:48:49,837.0,19.9,37.11,
2024-01-10 18:53:23,837.0,19.9,37.11,
2024-01-10 18:53:32,,,,1.0
2024-01-10 18:58:32,,,,1.0
2024-01-10 18:59:07,817.0,19.9,37.11,
2024-01-10 19:03:32,,,,1.0
2024-01-10 19:03:41,817.0,19.9,37.11,
2024-01-10 19:08:32,,,,1.0
2024-01-10 19:09:25,811.0,19.9,37.11,
2024-01-10 19:13:32,,,,1.0
2024-01-10 19:14:00,811.0,19.9,37.11,
2024-01-10 19:18:32,,,,1.0
2024-01-10 19:19:28,811.0,19.9,37.11,
2024-01-10 19:23:32,,,,1.0
2024-01-10 19:24:18,811.0,19.9,37.11,
2024-01-10 19:28:32,,,,1.0
2024-01-10 19:30:02,827.0,19.9,37.11,
2024-01-10 19:33:32,,,,1.0
2024-01-10 19:34:37,827.0,19.9,37.11,
2024-01-10 19:38:32,,,,1.0
2024-01-10 19:40:21,799.0,19.9,37.11,
2024-01-10 19:43:32,,,,1.0
2024-01-10 19:44:55,799.0,19.9,37.11,
2024-01-10 19:48:32,,,,1.0
2024-01-10 19:50:39,814.0,19.9,37.5,
2024-01-10 19:53:32,,,,1.0
2024-01-10 19:55:13,814.0,19.9,37.5,
2024-01-10 19:58:32,,,,1.0
2024-01-10 20:00:57,822.0,19.9,37.11,
2024-01-10 20:03:31,,,,1.0
2024-01-10 20:05:32,822.0,19.9,37.11,
2024-01-10 20:08:31,,,,1.0
2024-01-10 20:11:16,794.0,19.9,37.5,
2024-01-10 20:13:31,,,,1.0
2024-01-10 20:15:50,794.0,19.9,37.5,
2024-01-10 20:18:31,,,,1.0
2024-01-10 20:21:34,791.0,19.9,37.5,
2024-01-10 20:23:31,,,,1.0
2024-01-10 20:26:09,791.0,19.9,37.5,
2024-01-10 20:28:31,,,,1.0
2024-01-10 20:31:53,858.0,19.9,37.11,
2024-01-10 20:33:31,,,,1.0
2024-01-10 20:36:27,858.0,19.9,37.11,
2024-01-10 20:38:31,,,,1.0
2024-01-10 20:41:55,811.0,19.9,37.5,
2024-01-10 20:43:31,,,,1.0
2024-01-10 20:46:45,811.0,19.9,37.5,
2024-01-10 20:48:31,,,,1.0
2024-01-10 20:52:29,817.0,19.9,37.5,
2024-01-10 20:53:31,,,,1.0
2024-01-10 20:57:04,817.0,19.9,37.5,
2024-01-10 20:58:31,,,,1.0
2024-01-10 21:02:48,781.0,19.9,37.5,
2024-01-10 21:03:31,,,,1.0
2024-01-10 21:07:22,781.0,19.9,37.5,
2024-01-10 21:08:31,,,,1.0
2024-01-10 21:13:06,747.0,19.9,37.5,
2024-01-10 21:13:31,,,,1.0
2024-01-10 21:17:41,747.0,19.9,37.5,
2024-01-10 21:18:31,,,,1.0
2024-01-10 21:23:25,806.0,19.9,37.5,
2024-01-10 21:23:31,,,,1.0
2024-01-10 21:27:59,806.0,19.9,37.5,
2024-01-10 21:28:31,,,,1.0
2024-01-10 21:33:31,,,,1.0
2024-01-10 21:33:43,786.0,19.9,37.11,
2024-01-10 21:38:17,786.0,19.9,37.11,
2024-01-10 21:38:31,,,,1.0
2024-01-10 21:43:31,,,,1.0
2024-01-10 21:44:01,757.0,19.9,37.5,
2024-01-10 21:48:31,,,,1.0
2024-01-10 21:48:36,757.0,19.9,37.5,
2024-01-10 21:53:31,,,,1.0
2024-01-10 21:54:20,760.0,19.8,37.5,
2024-01-10 21:58:31,,,,1.0
2024-01-10 21:58:54,760.0,19.8,37.5,
2024-01-10 22:03:31,,,,1.0
2024-01-10 22:04:22,762.0,19.9,37.11,
2024-01-10 22:08:31,,,,1.0
2024-01-10 22:09:13,762.0,19.9,37.11,
2024-01-10 22:13:31,,,,1.0
2024-01-10 22:14:57,760.0,19.8,37.5,
2024-01-10 22:18:31,,,,1.0
2024-01-10 22:19:31,760.0,19.8,37.5,
2024-01-10 22:23:31,,,,1.0
2024-01-10 22:25:15,778.0,19.8,37.11,
2024-01-10 22:28:31,,,,1.0
2024-01-10 22:29:49,778.0,19.8,37.11,
2024-01-10 22:33:31,,,,1.0
2024-01-10 22:35:33,739.0,19.8,37.11,
2024-01-10 22:38:31,,,,1.0
2024-01-10 22:40:08,739.0,19.8,37.11,
2024-01-10 22:43:31,,,,1.0
2024-01-10 22:45:52,736.0,19.8,37.11,
2024-01-10 22:48:31,,,,1.0
2024-01-10 22:50:26,736.0,19.8,37.11,
2024-01-10 22:53:31,,,,1.0
2024-01-10 22:56:10,731.0,19.8,37.11,
2024-01-10 22:58:31,,,,1.0
2024-01-10 23:00:45,731.0,19.8,37.11,
2024-01-10 23:03:31,,,,1.0
2024-01-10 23:06:29,701.0,19.8,37.11,
2024-01-10 23:08:31,,,,1.0
2024-01-10 23:11:03,701.0,19.8,37.11,
2024-01-10 23:13:31,,,,1.0
2024-01-10 23:16:47,690.0,19.8,37.11,
2024-01-10 23:18:31,,,,1.0
2024-01-10 23:21:21,690.0,19.8,37.11,
2024-01-10 23:23:31,,,,1.0
2024-01-10 23:27:05,737.0,19.8,37.11,
2024-01-10 23:28:31,,,,1.0
2024-01-10 23:31:40,737.0,19.8,37.11,
2024-01-10 23:33:31,,,,1.0
2024-01-10 23:37:24,698.0,19.8,37.11,
2024-01-10 23:38:31,,,,1.0
2024-01-10 23:41:58,698.0,19.8,37.11,
2024-01-10 23:43:31,,,,1.0
2024-01-10 23:47:42,681.0,19.8,37.11,
2024-01-10 23:48:31,,,,1.0
2024-01-10 23:52:17,681.0,19.8,37.11,
2024-01-10 23:53:31,,,,1.0
2024-01-10 23:58:01,687.0,19.8,37.11,
2024-01-10 23:58:31,,,,1.0
2024-01-11 00:02:35,687.0,19.8,37.11,
2024-01-11 00:03:31,,,,1.0
2024-01-11 00:08:19,714.0,19.8,37.11,
2024-01-11 00:08:31,,,,1.0
2024-01-11 00:12:53,714.0,19.8,37.11,
2024-01-11 00:13:31,,,,1.0
2024-01-11 00:18:31,,,,1.0
2024-01-11 00:18:37,699.0,19.8,37.11,
2024-01-11 00:23:12,699.0,19.8,37.11,
2024-01-11 00:28:31,,,,1.0
2024-01-11 00:28:56,692.0,19.8,37.11,
2024-01-11 00:33:30,692.0,19.8,37.11,
2024-01-11 00:33:31,,,,1.0
2024-01-11 00:38:31,,,,1.0
2024-01-11 00:39:14,690.0,19.8,37.11,
2024-01-11 00:43:31,,,,1.0
2024-01-11 00:43:49,690.0,19.8,37.11,
2024-01-11 00:48:31,,,,1.0
2024-01-11 00:49:33,648.0,19.8,37.11,
2024-01-11 00:53:31,,,,1.0
2024-01-11 00:54:07,648.0,19.8,37.11,
2024-01-11 00:58:31,,,,1.0
2024-01-11 00:59:51,646.0,19.8,37.11,
2024-01-11 01:03:31,,,,1.0
2024-01-11 01:04:25,646.0,19.8,37.11,
2024-01-11 01:08:31,,,,1.0
2024-01-11 01:10:09,679.0,19.8,37.11,
2024-01-11 01:13:31,,,,1.0
2024-01-11 01:14:44,679.0,19.8,37.11,
2024-01-11 01:18:31,,,,1.0
2024-01-11 01:20:28,660.0,19.8,37.11,
2024-01-11 01:23:31,,,,1.0
2024-01-11 01:25:02,660.0,19.8,37.11,
2024-01-11 01:28:31,,,,1.0
2024-01-11 01:30:46,651.0,19.7,37.11,
2024-01-11 01:33:31,,,,1.0
2024-01-11 01:35:21,651.0,19.7,37.11,
2024-01-11 01:38:31,,,,1.0
2024-01-11 01:41:05,616.0,19.8,37.11,
2024-01-11 01:43:31,,,,1.0
2024-01-11 01:45:39,616.0,19.8,37.11,
2024-01-11 01:48:30,,,,1.0
2024-01-11 01:51:23,607.0,19.7,37.11,
2024-01-11 01:53:30,,,,1.0
2024-01-11 01:55:57,607.0,19.7,37.11,
2024-01-11 01:58:30,,,,1.0
2024-01-11 02:01:41,629.0,19.7,37.11,
2024-01-11 02:03:30,,,,1.0
2024-01-11 02:06:16,629.0,19.7,37.11,
2024-01-11 02:08:30,,,,1.0
2024-01-11 02:12:00,599.0,19.7,37.11,
2024-01-11 02:13:30,,,,1.0
2024-01-11 02:16:34,599.0,19.7,37.11,
2024-01-11 02:18:30,,,,1.0
2024-01-11 02:22:18,626.0,19.7,37.11,
2024-01-11 02:23:30,,,,1.0
2024-01-11 02:26:53,626.0,19.7,37.11,
2024-01-11 02:28:30,,,,1.0
2024-01-11 02:32:37,571.0,19.7,37.11,
2024-01-11 02:33:30,,,,1.0
2024-01-11 02:37:11,571.0,19.7,37.11,
2024-01-11 02:38:30,,,,1.0
2024-01-11 02:42:55,619.0,19.7,37.11,
2024-01-11 02:43:30,,,,1.0
2024-01-11 02:47:29,619.0,19.7,37.11,
2024-01-11 02:48:30,,,,1.0
2024-01-11 02:53:13,605.0,19.7,37.11,
2024-01-11 02:53:30,,,,1.0
2024-01-11 02:57:48,605.0,19.7,37.11,
2024-01-11 02:58:30,,,,1.0
2024-01-11 03:03:30,,,,1.0
2024-01-11 03:03:32,608.0,19.7,37.11,
2024-01-11 03:08:06,608.0,19.7,37.11,
2024-01-11 03:08:30,,,,1.0
2024-01-11 03:13:30,,,,1.0
2024-01-11 03:13:50,607.0,19.7,37.11,
2024-01-11 03:18:25,607.0,19.7,37.11,
2024-01-11 03:18:30,,,,1.0
2024-01-11 03:23:30,,,,1.0
2024-01-11 03:24:09,601.0,19.7,37.11,
2024-01-11 03:28:30,,,,1.0
2024-01-11 03:28:43,601.0,19.7,37.11,
2024-01-11 03:33:30,,,,1.0
2024-01-11 03:34:27,602.0,19.7,37.11,
2024-01-11 03:38:30,,,,1.0
2024-01-11 03:39:01,602.0,19.7,37.11,
2024-01-11 03:43:30,,,,1.0
2024-01-11 03:44:45,586.0,19.7,37.11,
2024-01-11 03:48:30,,,,1.0
2024-01-11 03:49:20,586.0,19.7,37.11,
2024-01-11 03:53:30,,,,1.0
2024-01-11 03:55:04,569.0,19.7,37.11,
2024-01-11 03:58:30,,,,1.0
2024-01-11 03:59:38,569.0,19.7,37.11,
2024-01-11 04:03:30,,,,1.0
2024-01-11 04:05:06,587.0,19.7,37.11,
2024-01-11 04:08:30,,,,1.0
2024-01-11 04:09:57,587.0,19.7,37.11,
2024-01-11 04:13:30,,,,1.0
2024-01-11 04:15:41,593.0,19.7,37.5,
2024-01-11 04:18:30,,,,1.0
2024-01-11 04:20:15,593.0,19.7,37.5,
2024-01-11 04:23:30,,,,1.0
2024-01-11 04:25:43,584.0,19.7,37.5,
2024-01-11 04:28:30,,,,1.0
2024-01-11 04:30:33,584.0,19.7,37.5,
2024-01-11 04:33:30,,,,1.0
2024-01-11 04:36:17,553.0,19.7,37.5,
2024-01-11 04:38:30,,,,1.0
2024-01-11 04:40:52,553.0,19.7,37.5,
2024-01-11 04:43:30,,,,1.0
2024-01-11 04:46:36,581.0,19.7,37.5,
2024-01-11 04:48:30,,,,1.0
2024-01-11 04:51:10,581.0,19.7,37.5,
2024-01-11 04:53:30,,,,1.0
2024-01-11 04:56:54,575.0,19.7,37.5,
2024-01-11 04:58:30,,,,1.0
2024-01-11 05:01:29,575.0,19.7,37.5,
2024-01-11 05:03:30,,,,1.0
2024-01-11 05:07:13,568.0,19.7,37.5,
2024-01-11 05:08:30,,,,1.0
2024-01-11 05:11:47,568.0,19.7,37.5,
2024-01-11 05:13:30,,,,1.0
2024-01-11 05:17:31,551.0,19.7,37.5,
2024-01-11 05:18:30,,,,1.0
2024-01-11 05:22:05,551.0,19.7,37.5,
2024-01-11 05:23:30,,,,1.0
2024-01-11 05:27:49,569.0,19.7,37.5,
2024-01-11 05:28:30,,,,1.0
2024-01-11 05:32:24,569.0,19.7,37.5,
2024-01-11 05:33:30,,,,1.0
2024-01-11 05:38:08,598.0,19.7,37.89,
2024-01-11 05:38:30,,,,1.0
2024-01-11 05:42:42,598.0,19.7,37.89,
2024-01-11 05:43:30,,,,1.0
2024-01-11 05:48:26,559.0,19.6,37.5,
2024-01-11 05:48:30,,,,1.0
2024-01-11 05:53:01,559.0,19.6,37.5,
2024-01-11 05:53:30,,,,1.0
2024-01-11 05:58:30,,,,1.0
2024-01-11 05:58:45,589.0,19.6,37.5,
2024-01-11 06:03:19,589.0,19.6,37.5,
2024-01-11 06:03:30,,,,1.0
2024-01-11 06:08:30,,,,1.0
2024-01-11 06:09:03,559.0,19.7,37.5,
2024-01-11 06:13:30,,,,1.0
2024-01-11 06:13:37,559.0,19.7,37.5,
2024-01-11 06:18:30,,,,1.0
2024-01-11 06:19:05,545.0,19.7,37.5,
2024-01-11 06:23:30,,,,1.0
2024-01-11 06:23:56,545.0,19.7,37.5,
2024-01-11 06:28:30,,,,1.0
2024-01-11 06:29:40,575.0,19.6,37.5,
2024-01-11 06:33:30,,,,1.0
2024-01-11 06:34:14,575.0,19.6,37.5,
2024-01-11 06:38:30,,,,1.0
2024-01-11 06:39:58,565.0,19.6,37.5,
2024-01-11 06:43:30,,,,1.0
2024-01-11 06:44:33,565.0,19.6,37.5,
2024-01-11 06:48:30,,,,1.0
2024-01-11 06:50:01,516.0,19.7,37.5,
2024-01-11 06:53:30,,,,1.0
2024-01-11 06:54:51,516.0,19.7,37.5,
2024-01-11 06:58:30,,,,1.0
2024-01-11 07:00:35,586.0,19.7,37.5,
2024-01-11 07:03:30,,,,1.0
2024-01-11 07:05:10,586.0,19.7,37.5,
2024-01-11 07:08:30,,,,1.0
2024-01-11 07:10:54,508.0,19.6,37.5,
2024-01-11 07:13:30,,,,1.0
2024-01-11 07:15:28,508.0,19.6,37.5,
2024-01-11 07:18:30,,,,1.0
2024-01-11 07:21:12,551.0,19.6,37.5,
2024-01-11 07:23:30,,,,1.0
2024-01-11 07:25:46,551.0,19.6,37.5,
2024-01-11 07:28:29,,,,1.0
2024-01-11 07:31:30,568.0,19.6,37.5,
2024-01-11 07:33:29,,,,1.0
2024-01-11 07:36:05,568.0,19.6,37.5,
2024-01-11 07:38:29,,,,1.0
2024-01-11 07:41:49,538.0,19.6,37.5,
2024-01-11 07:43:29,,,,1.0
2024-01-11 07:46:23,538.0,19.6,37.5,
2024-01-11 07:48:29,,,,1.0
2024-01-11 07:52:07,553.0,19.6,37.5,
2024-01-11 07:53:29,,,,1.0
2024-01-11 07:56:41,553.0,19.6,37.5,
2024-01-11 07:58:29,,,,1.0
2024-01-11 08:02:25,586.0,19.6,37.5,
2024-01-11 08:03:29,,,,0.0
2024-01-11 08:07:00,586.0,19.6,37.5,
2024-01-11 08:08:29,,,,1.0
2024-01-11 08:12:44,512.0,19.5,34.77,
2024-01-11 08:13:29,,,,1.0
2024-01-11 08:17:18,512.0,19.5,34.77,
2024-01-11 08:18:29,,,,1.0
2024-01-11 08:23:02,580.0,19.7,37.11,
2024-01-11 08:23:29,,,,1.0
2024-01-11 08:27:37,580.0,19.7,37.11,
2024-01-11 08:28:29,,,,1.0
2024-01-11 08:33:21,733.0,20.1,37.89,
2024-01-11 08:33:29,,,,1.0
2024-01-11 08:37:55,733.0,20.1,37.89,
2024-01-11 08:38:29,,,,1.0
2024-01-11 08:43:29,,,,1.0
2024-01-11 08:43:39,771.0,20.3,38.28,
2024-01-11 08:48:13,771.0,20.3,38.28,
2024-01-11 08:48:29,,,,1.0
2024-01-11 08:53:29,,,,1.0
2024-01-11 08:53:57,859.0,20.6,38.67,
2024-01-11 08:58:29,,,,1.0
2024-01-11 08:58:32,859.0,20.6,38.67,
2024-01-11 09:03:29,,,,1.0
2024-01-11 09:04:16,894.0,20.7,38.67,
2024-01-11 09:08:29,,,,1.0
2024-01-11 09:08:50,894.0,20.7,38.67,
2024-01-11 09:13:29,,,,1.0
2024-01-11 09:14:22,994.0,20.9,39.06,
2024-01-11 09:18:29,,,,1.0
2024-01-11 09:19:13,994.0,20.9,39.06,
2024-01-11 09:23:29,,,,1.0
2024-01-11 09:24:41,1055.0,20.9,39.45,
2024-01-11 09:28:29,,,,1.0
2024-01-11 09:29:31,1055.0,20.9,39.45,
2024-01-11 09:33:29,,,,1.0
2024-01-11 09:34:59,1170.0,21.1,39.45,
2024-01-11 09:38:29,,,,1.0
2024-01-11 09:39:33,1170.0,21.1,39.45,
2024-01-11 09:43:30,,,,1.0
2024-01-11 09:45:06,1301.0,21.2,39.84,
2024-01-11 09:48:29,,,,1.0
2024-01-11 09:49:40,1301.0,21.2,39.84,
2024-01-11 09:53:29,,,,1.0
2024-01-11 09:54:56,1376.0,21.3,39.84,
2024-01-11 09:58:29,,,,1.0
2024-01-11 09:59:46,1376.0,21.3,39.84,
2024-01-11 10:03:29,,,,1.0
2024-01-11 10:05:18,1449.0,21.4,40.23,
2024-01-11 10:08:29,,,,1.0
2024-01-11 10:09:53,1449.0,21.4,40.23,
2024-01-11 10:13:29,,,,1.0
2024-01-11 10:15:25,1530.0,21.4,40.62,
2024-01-11 10:18:29,,,,1.0
2024-01-11 10:19:59,1530.0,21.4,40.62,
2024-01-11 10:23:29,,,,1.0
2024-01-11 10:25:31,1520.0,21.4,40.62,
2024-01-11 10:28:29,,,,1.0
2024-01-11 10:30:05,1520.0,21.4,40.62,
2024-01-11 10:33:29,,,,1.0
2024-01-11 10:35:38,1499.0,21.4,40.23,
2024-01-11 10:38:29,,,,1.0
2024-01-11 10:40:12,1499.0,21.4,40.23,
2024-01-11 10:43:29,,,,1.0
2024-01-11 10:45:44,1528.0,21.4,40.23,
2024-01-11 10:48:29,,,,1.0
2024-01-11 10:50:18,1528.0,21.4,40.23,
2024-01-11 10:53:29,,,,1.0
2024-01-11 10:55:54,1605.0,21.5,40.23,
2024-01-11 10:58:29,,,,1.0
2024-01-11 11:01:01,1605.0,21.5,40.23,
2024-01-11 11:03:29,,,,1.0
2024-01-11 11:06:15,1720.0,21.5,40.62,
2024-01-11 11:08:29,,,,1.0
2024-01-11 11:11:05,1720.0,21.5,40.62,
2024-01-11 11:13:29,,,,1.0
2024-01-11 11:16:36,1733.0,21.5,40.62,
2024-01-11 11:18:29,,,,1.0
2024-01-11 11:21:42,1733.0,21.5,40.62,
2024-01-11 11:23:29,,,,1.0
2024-01-11 11:26:44,1787.0,21.5,40.62,
2024-01-11 11:28:29,,,,1.0
2024-01-11 11:31:50,1787.0,21.5,40.62,
2024-01-11 11:33:29,,,,1.0
2024-01-11 11:36:52,1927.0,21.6,41.41,
2024-01-11 11:38:29,,,,1.0
2024-01-11 11:41:58,1927.0,21.6,41.41,
2024-01-11 11:43:29,,,,1.0
2024-01-11 11:47:00,1903.0,21.6,41.41,
2024-01-11 11:48:29,,,,1.0
2024-01-11 11:52:06,1903.0,21.6,41.41,
2024-01-11 11:53:29,,,,1.0
2024-01-11 11:57:08,1917.0,21.6,41.41,
2024-01-11 11:58:29,,,,1.0
2024-01-11 12:02:14,1917.0,21.6,41.41,
2024-01-11 12:03:29,,,,1.0
2024-01-11 12:07:17,1875.0,21.6,41.02,
2024-01-11 12:08:29,,,,1.0
2024-01-11 12:12:23,1875.0,21.6,41.02,
2024-01-11 12:13:29,,,,1.0
2024-01-11 12:17:24,1903.0,21.6,40.62,
2024-01-11 12:18:29,,,,1.0
2024-01-11 12:22:31,1903.0,21.6,40.62,
2024-01-11 12:23:29,,,,1.0
2024-01-11 12:27:32,1861.0,21.5,40.62,
2024-01-11 12:28:29,,,,1.0
2024-01-11 12:32:39,1861.0,21.5,40.62,
2024-01-11 12:33:29,,,,1.0
2024-01-11 12:37:41,1887.0,21.5,40.62,
2024-01-11 12:38:29,,,,1.0
2024-01-11 12:42:47,1887.0,21.5,40.62,
2024-01-11 12:43:29,,,,1.0
2024-01-11 12:47:49,1806.0,21.5,40.23,
2024-01-11 12:48:29,,,,1.0
2024-01-11 12:52:55,1806.0,21.5,40.23,
2024-01-11 12:53:29,,,,1.0
2024-01-11 12:57:57,1831.0,21.6,40.62,
2024-01-11 12:58:28,,,,1.0
2024-01-11 13:03:03,1831.0,21.6,40.62,
2024-01-11 13:03:28,,,,0.0
2024-01-11 13:08:09,1341.0,21.6,37.89,
2024-01-11 13:08:28,,,,0.0
2024-01-11 13:13:15,1341.0,21.6,37.89,
2024-01-11 13:13:28,,,,1.0
2024-01-11 13:18:28,,,,1.0
2024-01-11 13:18:30,880.0,21.2,34.38,
2024-01-11 13:23:28,,,,1.0
2024-01-11 13:23:36,880.0,21.2,34.38,
2024-01-11 13:28:28,,,,1.0
2024-01-11 13:28:50,1013.0,21.2,36.33,
2024-01-11 13:33:28,,,,1.0
2024-01-11 13:33:57,1013.0,21.2,36.33,
2024-01-11 13:38:28,,,,1.0
2024-01-11 13:38:58,1102.0,21.1,37.5,
2024-01-11 13:43:28,,,,1.0
2024-01-11 13:44:05,1102.0,21.1,37.5,
2024-01-11 13:48:28,,,,1.0
2024-01-11 13:49:06,1217.0,21.1,38.28,
2024-01-11 13:53:28,,,,1.0
2024-01-11 13:54:13,1217.0,21.1,38.28,
2024-01-11 13:58:29,,,,1.0
2024-01-11 13:59:15,1326.0,21.1,38.67,
2024-01-11 14:03:28,,,,1.0
2024-01-11 14:04:21,1326.0,21.1,38.67,
2024-01-11 14:08:28,,,,1.0
2024-01-11 14:09:23,1409.0,21.1,39.45,
2024-01-11 14:13:28,,,,1.0
2024-01-11 14:14:29,1409.0,21.1,39.45,
2024-01-11 14:18:28,,,,1.0
2024-01-11 14:19:31,1468.0,21.1,39.84,
2024-01-11 14:23:28,,,,1.0
2024-01-11 14:24:21,1468.0,21.1,39.84,
2024-01-11 14:28:28,,,,1.0
2024-01-11 14:29:39,1488.0,21.1,40.23,
2024-01-11 14:33:28,,,,1.0
2024-01-11 14:34:45,1488.0,21.1,40.23,
2024-01-11 14:38:28,,,,1.0
2024-01-11 14:39:51,1579.0,21.0,40.62,
2024-01-11 14:43:28,,,,1.0
2024-01-11 14:44:41,1579.0,21.0,40.62,
2024-01-11 14:48:28,,,,1.0
2024-01-11 14:50:11,1717.0,21.1,41.02,
2024-01-11 14:53:28,,,,1.0
2024-01-11 14:55:17,1717.0,21.1,41.02,
2024-01-11 14:58:28,,,,1.0
2024-01-11 15:00:31,1771.0,21.1,41.41,
2024-01-11 15:03:28,,,,1.0
2024-01-11 15:05:38,1771.0,21.1,41.41,
2024-01-11 15:08:28,,,,1.0
2024-01-11 15:10:40,1847.0,21.1,41.8,
2024-01-11 15:13:28,,,,1.0
2024-01-11 15:15:46,1847.0,21.1,41.8,
2024-01-11 15:18:28,,,,1.0
2024-01-11 15:20:48,1968.0,21.0,42.19,
2024-01-11 15:23:29,,,,1.0
2024-01-11 15:25:54,1968.0,21.0,42.19,
2024-01-11 15:28:28,,,,1.0
2024-01-11 15:30:56,1985.0,21.0,42.19,
2024-01-11 15:33:28,,,,1.0
2024-01-11 15:36:02,1985.0,21.0,42.19,
2024-01-11 15:38:28,,,,1.0
2024-01-11 15:41:04,1975.0,21.1,42.19,
2024-01-11 15:43:28,,,,1.0
2024-01-11 15:46:11,1975.0,21.1,42.19,
2024-01-11 15:48:28,,,,1.0
2024-01-11 15:51:12,1948.0,21.0,41.8,
2024-01-11 15:53:28,,,,1.0
2024-01-11 15:56:19,1948.0,21.0,41.8,
2024-01-11 15:58:28,,,,1.0
2024-01-11 16:01:20,1899.0,21.0,41.8,
2024-01-11 16:03:28,,,,1.0
2024-01-11 16:06:11,1899.0,21.0,41.8,
2024-01-11 16:08:28,,,,1.0
2024-01-11 16:11:29,1871.0,20.9,41.41,
2024-01-11 16:13:28,,,,1.0
2024-01-11 16:16:35,1871.0,20.9,41.41,
2024-01-11 16:18:28,,,,1.0
2024-01-11 16:21:37,1788.0,20.9,41.02,
2024-01-11 16:23:28,,,,1.0
2024-01-11 16:26:43,1788.0,20.9,41.02,
2024-01-11 16:28:28,,,,1.0
2024-01-11 16:31:45,1740.0,20.8,41.02,
2024-01-11 16:33:28,,,,1.0
2024-01-11 16:36:51,1740.0,20.8,41.02,
2024-01-11 16:38:28,,,,1.0
2024-01-11 16:41:53,1720.0,20.8,41.02,
2024-01-11 16:43:28,,,,1.0
2024-01-11 16:46:59,1720.0,20.8,41.02,
2024-01-11 16:48:28,,,,1.0
2024-01-11 16:52:02,1665.0,20.8,40.62,
2024-01-11 16:53:28,,,,1.0
2024-01-11 16:57:08,1665.0,20.8,40.62,
2024-01-11 16:58:28,,,,1.0
2024-01-11 17:02:10,1720.0,20.8,40.62,
2024-01-11 17:03:28,,,,1.0
2024-01-11 17:07:00,1720.0,20.8,40.62,
2024-01-11 17:08:28,,,,1.0
2024-01-11 17:12:18,1613.0,20.7,40.62,
2024-01-11 17:13:28,,,,1.0
2024-01-11 17:17:24,1613.0,20.7,40.62,
2024-01-11 17:18:29,,,,1.0
2024-01-11 17:22:26,1574.0,20.7,40.23,
2024-01-11 17:23:28,,,,1.0
2024-01-11 17:27:32,1574.0,20.7,40.23,
2024-01-11 17:28:28,,,,1.0
2024-01-11 17:32:34,1575.0,20.7,40.23,
2024-01-11 17:33:28,,,,1.0
2024-01-11 17:37:40,1575.0,20.7,40.23,
2024-01-11 17:38:28,,,,1.0
2024-01-11 17:42:42,1524.0,20.7,39.84,
2024-01-11 17:43:28,,,,1.0
2024-01-11 17:47:48,1524.0,20.7,39.84,
2024-01-11 17:48:28,,,,1.0
2024-01-11 17:52:50,1509.0,20.7,39.84,
2024-01-11 17:53:28,,,,1.0
2024-01-11 17:57:56,1509.0,20.7,39.84,
2024-01-11 17:58:28,,,,1.0
2024-01-11 18:02:58,1462.0,20.7,39.84,
2024-01-11 18:03:28,,,,1.0
2024-01-11 18:08:05,1462.0,20.7,39.84,
2024-01-11 18:08:28,,,,1.0
2024-01-11 18:13:06,1470.0,20.7,39.84,
2024-01-11 18:13:28,,,,1.0
2024-01-11 18:18:13,1470.0,20.7,39.84,
2024-01-11 18:18:28,,,,1.0
2024-01-11 18:23:18,1376.0,20.7,39.45,
2024-01-11 18:23:28,,,,1.0
2024-01-11 18:28:25,1376.0,20.7,39.45,
2024-01-11 18:28:27,,,,1.0
2024-01-11 18:33:27,,,,1.0
2024-01-11 18:33:39,1401.0,20.7,39.45,
2024-01-11 18:38:27,,,,1.0
2024-01-11 18:38:45,1401.0,20.7,39.45,
2024-01-11 18:43:27,,,,1.0
2024-01-11 18:44:00,1317.0,20.6,39.45,
2024-01-11 18:48:27,,,,1.0
2024-01-11 18:49:06,1317.0,20.6,39.45,
2024-01-11 18:53:27,,,,1.0
2024-01-11 18:54:08,1313.0,20.6,39.45,
2024-01-11 18:58:27,,,,1.0
2024-01-11 18:59:14,1313.0,20.6,39.45,
2024-01-11 19:03:27,,,,1.0
2024-01-11 19:04:16,1304.0,20.6,39.45,
2024-01-11 19:08:28,,,,1.0
2024-01-11 19:09:22,1304.0,20.6,39.45,
2024-01-11 19:13:27,,,,1.0
2024-01-11 19:14:24,1304.0,20.6,39.45,
2024-01-11 19:18:27,,,,1.0
2024-01-11 19:19:30,1304.0,20.6,39.45,
2024-01-11 19:23:27,,,,1.0
2024-01-11 19:24:32,1292.0,20.6,39.45,
2024-01-11 19:28:27,,,,1.0
2024-01-11 19:29:39,1292.0,20.6,39.45,
2024-01-11 19:33:27,,,,1.0
2024-01-11 19:34:40,1286.0,20.6,39.45,
2024-01-11 19:38:27,,,,1.0
2024-01-11 19:39:47,1286.0,20.6,39.45,
2024-01-11 19:43:27,,,,1.0
2024-01-11 19:44:48,1302.0,20.6,39.45,
2024-01-11 19:48:27,,,,1.0
2024-01-11 19:49:39,1302.0,20.6,39.45,
2024-01-11 19:53:27,,,,1.0
