datetime,co2,temperature,humidity,closed
2024-01-21 09:58:34,619.0,21.7,35.94,
2024-01-21 10:00:25,,,,0.0
2024-01-21 10:04:18,535.0,21.7,35.94,
2024-01-21 10:05:25,,,,0.0
2024-01-21 10:08:52,535.0,21.7,35.94,
2024-01-21 10:10:25,,,,0.0
2024-01-21 10:14:20,554.0,21.7,35.55,
2024-01-21 10:15:25,,,,0.0
2024-01-21 10:19:10,554.0,21.7,35.55,
2024-01-21 10:20:25,,,,0.0
2024-01-21 10:24:55,552.0,21.7,35.55,
2024-01-21 10:25:25,,,,0.0
2024-01-21 10:29:29,552.0,21.7,35.55,
2024-01-21 10:30:25,,,,0.0
2024-01-21 10:35:13,517.0,21.7,35.55,
2024-01-21 10:35:25,,,,0.0
2024-01-21 10:39:47,517.0,21.7,35.55,
2024-01-21 10:40:25,,,,0.0
2024-01-21 10:45:15,512.0,21.7,35.55,
2024-01-21 10:45:25,,,,0.0
2024-01-21 10:50:06,512.0,21.7,35.55,
2024-01-21 10:50:25,,,,0.0
2024-01-21 10:55:25,,,,0.0
2024-01-21 10:55:50,605.0,21.7,35.55,
2024-01-21 11:00:24,605.0,21.7,35.55,
2024-01-21 11:00:25,,,,0.0
2024-01-21 11:05:25,,,,0.0
2024-01-21 11:06:08,524.0,21.7,35.55,
2024-01-21 11:10:25,,,,0.0
2024-01-21 11:10:42,524.0,21.7,35.55,
2024-01-21 11:15:25,,,,0.0
2024-01-21 11:16:27,523.0,21.7,35.55,
2024-01-21 11:20:25,,,,0.0
2024-01-21 11:21:01,523.0,21.7,35.55,
2024-01-21 11:25:25,,,,0.0
2024-01-21 11:26:29,510.0,21.7,35.16,
2024-01-21 11:30:25,,,,0.0
2024-01-21 11:31:19,510.0,21.7,35.16,
2024-01-21 11:35:25,,,,0.0
2024-01-21 11:37:03,517.0,21.7,35.16,
2024-01-21 11:40:25,,,,0.0
2024-01-21 11:41:38,517.0,21.7,35.16,
2024-01-21 11:45:25,,,,0.0
2024-01-21 11:47:22,542.0,21.7,35.16,
2024-01-21 11:50:25,,,,0.0
2024-01-21 11:51:55,542.0,21.7,35.16,
2024-01-21 11:55:25,,,,0.0
2024-01-21 11:57:39,503.0,21.7,35.16,
2024-01-21 12:00:25,,,,0.0
2024-01-21 12:02:13,503.0,21.7,35.16,
2024-01-21 12:05:25,,,,0.0
2024-01-21 12:07:57,481.0,21.7,35.16,
2024-01-21 12:10:25,,,,0.0
2024-01-21 12:12:32,481.0,21.7,35.16,
2024-01-21 12:15:25,,,,0.0
2024-01-21 12:18:16,516.0,21.7,35.16,
2024-01-21 12:20:25,,,,0.0
2024-01-21 12:22:50,516.0,21.7,35.16,
2024-01-21 12:25:25,,,,0.0
2024-01-21 12:28:18,505.0,21.7,34.77,
2024-01-21 12:30:25,,,,0.0
2024-01-21 12:33:08,505.0,21.7,34.77,
2024-01-21 12:35:25,,,,0.0
2024-01-21 12:38:53,480.0,21.7,35.16,
2024-01-21 12:40:25,,,,0.0
2024-01-21 12:43:27,480.0,21.7,35.16,
2024-01-21 12:45:25,,,,0.0
2024-01-21 12:49:11,523.0,21.7,34.77,
2024-01-21 12:50:25,,,,0.0
2024-01-21 12:53:45,523.0,21.7,34.77,
2024-01-21 12:59:29,493.0,21.6,34.77,
2024-01-21 13:00:25,,,,0.0
2024-01-21 13:04:04,493.0,21.6,34.77,
2024-01-21 13:05:25,,,,0.0
2024-01-21 13:09:48,458.0,21.7,34.77,
2024-01-21 13:10:25,,,,0.0
2024-01-21 13:14:22,458.0,21.7,34.77,
2024-01-21 13:15:25,,,,0.0
2024-01-21 13:20:06,456.0,21.7,34.77,
2024-01-21 13:20:25,,,,0.0
2024-01-21 13:24:40,456.0,21.7,34.77,
2024-01-21 13:25:25,,,,0.0
2024-01-21 13:30:25,495.0,21.7,35.16,
2024-01-21 13:30:25,,,,0.0
2024-01-21 13:34:59,495.0,21.7,35.16,
2024-01-21 13:35:25,,,,0.0
2024-01-21 13:40:25,,,,0.0
2024-01-21 13:40:43,535.0,21.7,34.77,
2024-01-21 13:45:17,535.0,21.7,34.77,
2024-01-21 13:45:25,,,,0.0
2024-01-21 13:50:25,,,,0.0
2024-01-21 13:51:01,563.0,21.7,34.77,
2024-01-21 13:55:25,,,,0.0
2024-01-21 13:55:36,563.0,21.7,34.77,
2024-01-21 14:00:24,,,,0.0
2024-01-21 14:01:20,514.0,21.6,34.77,
2024-01-21 14:05:24,,,,0.0
2024-01-21 14:05:54,514.0,21.6,34.77,
2024-01-21 14:10:24,,,,0.0
2024-01-21 14:11:38,517.0,21.7,34.77,
2024-01-21 14:15:24,,,,0.0
2024-01-21 14:16:12,517.0,21.7,34.77,
2024-01-21 14:20:24,,,,0.0
2024-01-21 14:21:56,468.0,21.7,34.77,
2024-01-21 14:25:24,,,,0.0
2024-01-21 14:26:31,468.0,21.7,34.77,
2024-01-21 14:30:24,,,,0.0
2024-01-21 14:32:15,476.0,21.7,34.77,
2024-01-21 14:35:24,,,,0.0
2024-01-21 14:36:49,476.0,21.7,34.77,
2024-01-21 14:40:24,,,,0.0
2024-01-21 14:42:33,503.0,21.6,34.77,
2024-01-21 14:45:24,,,,0.0
2024-01-21 14:47:08,503.0,21.6,34.77,
2024-01-21 14:50:24,,,,0.0
2024-01-21 14:52:52,568.0,21.7,34.77,
2024-01-21 14:55:24,,,,0.0
2024-01-21 15:00:24,,,,0.0
2024-01-21 15:03:10,444.0,21.6,34.77,
2024-01-21 15:05:24,,,,0.0
2024-01-21 15:07:44,444.0,21.6,34.77,
2024-01-21 15:10:24,,,,0.0
2024-01-21 15:13:28,522.0,21.6,34.77,
2024-01-21 15:15:24,,,,0.0
2024-01-21 15:18:03,522.0,21.6,34.77,
2024-01-21 15:20:24,,,,0.0
2024-01-21 15:23:47,492.0,21.7,34.77,
2024-01-21 15:25:24,,,,0.0
2024-01-21 15:28:21,492.0,21.7,34.77,
2024-01-21 15:30:24,,,,0.0
2024-01-21 15:34:05,490.0,21.7,34.77,
2024-01-21 15:35:24,,,,0.0
2024-01-21 15:38:40,490.0,21.7,34.77,
2024-01-21 15:40:24,,,,0.0
2024-01-21 15:44:24,557.0,21.6,34.77,
2024-01-21 15:45:24,,,,0.0
2024-01-21 15:48:58,557.0,21.6,34.77,
2024-01-21 15:50:24,,,,0.0
2024-01-21 15:54:42,536.0,21.6,34.77,
2024-01-21 15:55:24,,,,0.0
2024-01-21 15:59:16,536.0,21.6,34.77,
2024-01-21 16:00:24,,,,0.0
2024-01-21 16:05:00,505.0,21.7,34.77,
2024-01-21 16:05:24,,,,0.0
2024-01-21 16:09:35,505.0,21.7,34.77,
2024-01-21 16:10:24,,,,0.0
2024-01-21 16:15:19,548.0,21.6,34.77,
2024-01-21 16:15:24,,,,0.0
2024-01-21 16:19:53,548.0,21.6,34.77,
2024-01-21 16:20:24,,,,0.0
2024-01-21 16:25:24,,,,0.0
2024-01-21 16:25:37,516.0,21.7,34.77,
2024-01-21 16:30:12,516.0,21.7,34.77,
2024-01-21 16:30:24,,,,0.0
2024-01-21 16:35:24,,,,0.0
2024-01-21 16:35:56,524.0,21.7,35.16,
2024-01-21 16:40:24,,,,0.0
2024-01-21 16:40:30,524.0,21.7,35.16,
2024-01-21 16:45:24,,,,0.0
2024-01-21 16:46:14,545.0,21.6,35.16,
2024-01-21 16:50:24,,,,0.0
2024-01-21 16:50:48,545.0,21.6,35.16,
2024-01-21 16:55:24,,,,0.0
2024-01-21 16:56:32,512.0,21.7,35.16,
2024-01-21 17:00:24,,,,0.0
2024-01-21 17:01:07,512.0,21.7,35.16,
2024-01-21 17:05:24,,,,0.0
2024-01-21 17:06:51,582.0,21.7,35.16,
2024-01-21 17:10:24,,,,0.0
2024-01-21 17:11:25,582.0,21.7,35.16,
2024-01-21 17:15:24,,,,0.0
2024-01-21 17:17:09,502.0,21.7,35.16,
2024-01-21 17:20:24,,,,0.0
2024-01-21 17:21:44,502.0,21.7,35.16,
2024-01-21 17:25:24,,,,0.0
2024-01-21 17:27:28,568.0,21.6,35.16,
2024-01-21 17:30:24,,,,0.0
2024-01-21 17:32:02,568.0,21.6,35.16,
2024-01-21 17:35:24,,,,0.0
2024-01-21 17:37:46,500.0,21.7,35.16,
2024-01-21 17:40:24,,,,0.0
2024-01-21 17:42:20,500.0,21.7,35.16,
2024-01-21 17:45:24,,,,0.0
2024-01-21 17:48:04,526.0,21.7,35.16,
2024-01-21 17:50:24,,,,0.0
2024-01-21 17:52:39,526.0,21.7,35.16,
2024-01-21 17:55:24,,,,0.0
2024-01-21 17:58:23,516.0,21.7,35.16,
2024-01-21 18:00:24,,,,0.0
2024-01-21 18:02:56,516.0,21.7,35.16,
2024-01-21 18:05:24,,,,0.0
2024-01-21 18:08:41,521.0,21.6,35.16,
2024-01-21 18:10:24,,,,0.0
2024-01-21 18:13:14,521.0,21.6,35.16,
2024-01-21 18:15:24,,,,0.0
2024-01-21 18:18:58,521.0,21.6,35.16,
2024-01-21 18:20:24,,,,0.0
2024-01-21 18:23:33,521.0,21.6,35.16,
2024-01-21 18:25:24,,,,0.0
2024-01-21 18:29:17,503.0,21.7,35.16,
2024-01-21 18:30:24,,,,0.0
2024-01-21 18:33:51,503.0,21.7,35.16,
2024-01-21 18:35:23,,,,0.0
2024-01-21 18:39:35,503.0,21.7,35.16,
2024-01-21 18:40:23,,,,0.0
2024-01-21 18:44:10,503.0,21.7,35.16,
2024-01-21 18:45:23,,,,0.0
2024-01-21 18:49:54,481.0,21.7,35.16,
2024-01-21 18:50:24,,,,0.0
2024-01-21 18:54:28,481.0,21.7,35.16,
2024-01-21 18:55:23,,,,0.0
2024-01-21 19:00:12,537.0,21.7,35.16,
2024-01-21 19:00:23,,,,0.0
2024-01-21 19:04:46,537.0,21.7,35.16,
2024-01-21 19:05:23,,,,0.0
2024-01-21 19:10:23,,,,0.0
2024-01-21 19:10:30,507.0,21.7,35.16,
2024-01-21 19:15:05,507.0,21.7,35.16,
2024-01-21 19:15:23,,,,0.0
2024-01-21 19:20:23,,,,0.0
2024-01-21 19:20:49,554.0,21.7,35.16,
2024-01-21 19:25:23,554.0,21.7,35.16,
2024-01-21 19:25:23,,,,0.0
2024-01-21 19:30:23,,,,0.0
2024-01-21 19:31:07,517.0,21.7,35.16,
2024-01-21 19:35:23,,,,0.0
2024-01-21 19:35:41,517.0,21.7,35.16,
2024-01-21 19:40:23,,,,0.0
2024-01-21 19:41:26,535.0,21.7,35.16,
2024-01-21 19:45:23,,,,0.0
2024-01-21 19:46:00,535.0,21.7,35.16,
2024-01-21 19:50:23,,,,0.0
2024-01-21 19:51:44,454.0,21.7,35.16,
2024-01-21 19:55:23,,,,0.0
2024-01-21 19:56:18,454.0,21.7,35.16,
2024-01-21 20:00:23,,,,0.0
2024-01-21 20:02:02,526.0,21.7,35.55,
2024-01-21 20:06:37,526.0,21.7,35.55,
2024-01-21 20:10:24,,,,0.0
2024-01-21 20:12:21,542.0,21.7,35.55,
2024-01-21 20:15:23,,,,0.0
2024-01-21 20:16:55,542.0,21.7,35.55,
2024-01-21 20:20:23,,,,0.0
2024-01-21 20:22:39,475.0,21.7,35.55,
2024-01-21 20:25:23,,,,0.0
2024-01-21 20:27:13,475.0,21.7,35.55,
2024-01-21 20:30:23,,,,0.0
2024-01-21 20:32:58,544.0,21.7,35.55,
2024-01-21 20:35:23,,,,0.0
2024-01-21 20:37:32,544.0,21.7,35.55,
2024-01-21 20:40:23,,,,0.0
2024-01-21 20:43:16,556.0,21.7,35.55,
2024-01-21 20:45:23,,,,0.0
2024-01-21 20:47:50,556.0,21.7,35.55,
2024-01-21 20:50:23,,,,0.0
2024-01-21 20:53:34,516.0,21.7,35.55,
2024-01-21 20:55:23,,,,0.0
2024-01-21 20:58:09,516.0,21.7,35.55,
2024-01-21 21:03:53,524.0,21.7,35.55,
2024-01-21 21:05:23,,,,0.0
2024-01-21 21:08:27,524.0,21.7,35.55,
2024-01-21 21:10:23,,,,0.0
2024-01-21 21:14:11,517.0,21.7,35.55,
2024-01-21 21:15:23,,,,0.0
2024-01-21 21:18:45,517.0,21.7,35.55,
2024-01-21 21:20:23,,,,0.0
2024-01-21 21:24:30,523.0,21.7,35.55,
2024-01-21 21:25:23,,,,0.0
2024-01-21 21:29:04,523.0,21.7,35.55,
2024-01-21 21:30:23,,,,0.0
2024-01-21 21:34:48,522.0,21.7,35.55,
2024-01-21 21:35:23,,,,0.0
2024-01-21 21:39:22,522.0,21.7,35.55,
2024-01-21 21:40:23,,,,0.0
2024-01-21 21:45:06,539.0,21.8,35.94,
2024-01-21 21:45:23,,,,0.0
2024-01-21 21:49:41,539.0,21.8,35.94,
2024-01-21 21:50:23,,,,0.0
2024-01-21 21:55:23,,,,0.0
2024-01-21 21:55:25,508.0,21.7,35.94,
2024-01-21 21:59:59,508.0,21.7,35.94,
2024-01-21 22:00:23,,,,0.0
2024-01-21 22:05:23,,,,0.0
2024-01-21 22:05:43,567.0,21.7,35.94,
2024-01-21 22:10:16,567.0,21.7,35.94,
2024-01-21 22:10:23,,,,0.0
2024-01-21 22:15:23,,,,0.0
2024-01-21 22:16:00,574.0,21.8,35.94,
2024-01-21 22:20:23,,,,0.0
2024-01-21 22:20:35,574.0,21.8,35.94,
2024-01-21 22:25:23,,,,0.0
2024-01-21 22:26:19,527.0,21.7,35.94,
2024-01-21 22:30:23,,,,0.0
2024-01-21 22:30:53,527.0,21.7,35.94,
2024-01-21 22:35:23,,,,0.0
2024-01-21 22:36:37,553.0,21.8,35.94,
2024-01-21 22:40:23,,,,0.0
2024-01-21 22:41:11,553.0,21.8,35.94,
2024-01-21 22:45:23,,,,0.0
2024-01-21 22:46:56,539.0,21.8,35.94,
2024-01-21 22:50:23,,,,0.0
2024-01-21 22:51:30,539.0,21.8,35.94,
2024-01-21 22:55:22,,,,0.0
2024-01-21 22:56:58,560.0,21.8,35.94,
2024-01-21 23:00:22,,,,0.0
2024-01-21 23:01:48,560.0,21.8,35.94,
2024-01-21 23:05:22,,,,0.0
2024-01-21 23:07:32,543.0,21.8,35.94,
2024-01-21 23:10:22,,,,0.0
2024-01-21 23:12:07,543.0,21.8,35.94,
2024-01-21 23:15:22,,,,0.0
2024-01-21 23:17:51,559.0,21.8,35.94,
2024-01-21 23:20:22,,,,0.0
2024-01-21 23:22:25,559.0,21.8,35.94,
2024-01-21 23:25:22,,,,0.0
2024-01-21 23:28:09,555.0,21.7,35.94,
2024-01-21 23:30:22,,,,0.0
2024-01-21 23:35:22,,,,0.0
2024-01-21 23:38:28,566.0,21.8,35.94,
2024-01-21 23:40:22,,,,0.0
2024-01-21 23:43:02,566.0,21.8,35.94,
2024-01-21 23:45:22,,,,0.0
2024-01-21 23:48:46,550.0,21.8,35.94,
2024-01-21 23:50:23,,,,0.0
2024-01-21 23:53:21,550.0,21.8,35.94,
2024-01-21 23:55:22,,,,0.0
2024-01-21 23:59:04,496.0,21.8,35.94,
2024-01-22 00:00:23,,,,0.0
2024-01-22 00:03:39,496.0,21.8,35.94,
2024-01-22 00:05:22,,,,0.0
2024-01-22 00:09:23,508.0,21.8,35.94,
2024-01-22 00:10:22,,,,0.0
2024-01-22 00:13:57,508.0,21.8,35.94,
2024-01-22 00:15:22,,,,0.0
2024-01-22 00:19:41,508.0,21.8,35.94,
2024-01-22 00:20:22,,,,0.0
2024-01-22 00:24:15,508.0,21.8,35.94,
2024-01-22 00:25:22,,,,0.0
2024-01-22 00:30:00,548.0,21.8,35.94,
2024-01-22 00:30:22,,,,0.0
2024-01-22 00:34:34,548.0,21.8,35.94,
2024-01-22 00:35:22,,,,0.0
2024-01-22 00:40:18,539.0,21.8,35.94,
2024-01-22 00:40:22,,,,0.0
2024-01-22 00:44:52,539.0,21.8,35.94,
2024-01-22 00:45:22,,,,0.0
2024-01-22 00:50:22,,,,0.0
2024-01-22 00:50:36,515.0,21.8,35.94,
2024-01-22 00:55:22,,,,0.0
2024-01-22 01:00:22,,,,0.0
2024-01-22 01:00:55,532.0,21.8,35.94,
2024-01-22 01:05:22,,,,0.0
2024-01-22 01:05:29,532.0,21.8,35.94,
2024-01-22 01:11:13,503.0,21.8,35.94,
2024-01-22 01:15:23,,,,0.0
2024-01-22 01:15:50,503.0,21.8,35.94,
2024-01-22 01:20:22,,,,0.0
2024-01-22 01:21:34,571.0,21.8,35.94,
2024-01-22 01:25:22,,,,0.0
2024-01-22 01:26:10,571.0,21.8,35.94,
2024-01-22 01:30:22,,,,0.0
2024-01-22 01:31:54,529.0,21.8,35.94,
2024-01-22 01:35:22,,,,0.0
2024-01-22 01:36:31,529.0,21.8,35.94,
2024-01-22 01:40:22,,,,0.0
2024-01-22 01:42:15,545.0,21.8,35.94,
2024-01-22 01:45:22,,,,0.0
2024-01-22 01:46:52,545.0,21.8,35.94,
2024-01-22 01:50:22,,,,0.0
2024-01-22 01:52:36,527.0,21.8,35.94,
2024-01-22 01:55:22,,,,0.0
2024-01-22 01:57:12,527.0,21.8,35.94,
2024-01-22 02:00:22,,,,0.0
2024-01-22 02:02:57,487.0,21.8,35.94,
2024-01-22 02:05:22,,,,0.0
2024-01-22 02:07:33,487.0,21.8,35.94,
2024-01-22 02:10:22,,,,0.0
2024-01-22 02:13:17,585.0,21.8,35.94,
2024-01-22 02:17:54,585.0,21.8,35.94,
2024-01-22 02:20:22,,,,0.0
2024-01-22 02:23:38,616.0,21.8,35.94,
2024-01-22 02:25:22,,,,0.0
2024-01-22 02:28:14,616.0,21.8,35.94,
2024-01-22 02:30:22,,,,0.0
2024-01-22 02:33:59,522.0,21.8,35.94,
2024-01-22 02:35:22,,,,0.0
2024-01-22 02:38:35,522.0,21.8,35.94,
2024-01-22 02:40:22,,,,0.0
2024-01-22 02:44:19,484.0,21.8,35.94,
2024-01-22 02:45:22,,,,0.0
2024-01-22 02:48:52,484.0,21.8,35.94,
2024-01-22 02:50:22,,,,0.0
2024-01-22 02:54:37,493.0,21.8,35.94,
2024-01-22 02:55:22,,,,0.0
2024-01-22 02:59:11,493.0,21.8,35.94,
2024-01-22 03:00:22,,,,0.0
2024-01-22 03:04:55,560.0,21.8,36.33,
2024-01-22 03:05:22,,,,0.0
2024-01-22 03:09:29,560.0,21.8,36.33,
2024-01-22 03:10:22,,,,0.0
2024-01-22 03:14:57,511.0,21.8,36.33,
2024-01-22 03:15:22,,,,0.0
2024-01-22 03:19:48,511.0,21.8,36.33,
2024-01-22 03:20:22,,,,0.0
2024-01-22 03:25:21,,,,0.0
2024-01-22 03:25:32,534.0,21.8,36.33,
2024-01-22 03:30:06,534.0,21.8,36.33,
2024-01-22 03:30:21,,,,0.0
2024-01-22 03:35:21,,,,0.0
2024-01-22 03:35:50,524.0,21.8,36.33,
2024-01-22 03:40:21,,,,0.0
2024-01-22 03:40:24,524.0,21.8,36.33,
2024-01-22 03:45:21,,,,0.0
2024-01-22 03:46:09,538.0,21.8,36.33,
2024-01-22 03:50:21,,,,0.0
2024-01-22 03:50:43,538.0,21.8,36.33,
2024-01-22 03:55:21,,,,0.0
2024-01-22 03:56:27,524.0,21.8,36.33,
2024-01-22 04:00:21,,,,0.0
2024-01-22 04:01:01,524.0,21.8,36.33,
2024-01-22 04:05:21,,,,0.0
2024-01-22 04:06:45,477.0,21.8,36.33,
2024-01-22 04:10:21,,,,0.0
2024-01-22 04:11:20,477.0,21.8,36.33,
2024-01-22 04:15:21,,,,0.0
2024-01-22 04:17:04,506.0,21.8,36.33,
2024-01-22 04:21:37,506.0,21.8,36.33,
2024-01-22 04:25:21,,,,0.0
2024-01-22 04:27:21,515.0,21.8,36.33,
2024-01-22 04:30:21,,,,0.0
2024-01-22 04:31:55,515.0,21.8,36.33,
2024-01-22 04:35:21,,,,0.0
2024-01-22 04:37:39,472.0,21.8,36.33,
2024-01-22 04:40:21,,,,0.0
2024-01-22 04:42:14,472.0,21.8,36.33,
2024-01-22 04:45:21,,,,0.0
2024-01-22 04:47:42,511.0,21.8,36.33,
2024-01-22 04:50:21,,,,0.0
2024-01-22 04:52:32,511.0,21.8,36.33,
2024-01-22 04:55:21,,,,0.0
2024-01-22 04:58:16,498.0,21.8,36.33,
2024-01-22 05:00:21,,,,0.0
2024-01-22 05:02:50,498.0,21.8,36.33,
2024-01-22 05:05:21,,,,0.0
2024-01-22 05:08:34,493.0,21.8,36.33,
2024-01-22 05:10:21,,,,0.0
2024-01-22 05:13:09,493.0,21.8,36.33,
2024-01-22 05:15:21,,,,0.0
2024-01-22 05:18:53,513.0,21.8,36.33,
2024-01-22 05:23:27,513.0,21.8,36.33,
2024-01-22 05:25:21,,,,0.0
2024-01-22 05:29:11,437.0,21.8,36.33,
2024-01-22 05:30:21,,,,0.0
2024-01-22 05:33:46,437.0,21.8,36.33,
2024-01-22 05:35:21,,,,0.0
2024-01-22 05:39:30,449.0,21.8,36.33,
2024-01-22 05:40:21,,,,0.0
2024-01-22 05:44:04,449.0,21.8,36.33,
2024-01-22 05:45:21,,,,0.0
2024-01-22 05:49:48,466.0,21.8,36.33,
2024-01-22 05:50:21,,,,0.0
2024-01-22 05:54:22,466.0,21.8,36.33,
2024-01-22 05:55:21,,,,0.0
2024-01-22 05:59:50,511.0,21.8,36.33,
2024-01-22 06:00:21,,,,0.0
2024-01-22 06:04:41,511.0,21.8,36.33,
2024-01-22 06:05:21,,,,0.0
2024-01-22 06:10:21,,,,0.0
2024-01-22 06:10:25,504.0,21.8,36.33,
2024-01-22 06:14:59,504.0,21.8,36.33,
2024-01-22 06:15:21,,,,0.0
2024-01-22 06:20:21,,,,0.0
2024-01-22 06:20:43,524.0,21.8,36.33,
2024-01-22 06:25:18,524.0,21.8,36.33,
2024-01-22 06:25:21,,,,0.0
2024-01-22 06:30:21,,,,0.0
2024-01-22 06:31:02,466.0,21.8,36.33,
2024-01-22 06:35:21,,,,0.0
2024-01-22 06:35:36,466.0,21.8,36.33,
2024-01-22 06:40:21,,,,0.0
2024-01-22 06:41:20,498.0,21.8,36.72,
2024-01-22 06:45:21,,,,0.0
2024-01-22 06:45:54,498.0,21.8,36.72,
2024-01-22 06:50:21,,,,0.0
2024-01-22 06:51:38,527.0,21.8,36.72,
2024-01-22 06:55:21,,,,0.0
2024-01-22 06:56:13,527.0,21.8,36.72,
2024-01-22 07:00:21,,,,0.0
2024-01-22 07:01:57,449.0,21.8,36.72,
2024-01-22 07:05:21,,,,0.0
2024-01-22 07:06:31,449.0,21.8,36.72,
2024-01-22 07:10:21,,,,0.0
2024-01-22 07:12:15,427.0,21.8,36.72,
2024-01-22 07:15:21,,,,0.0
2024-01-22 07:16:50,427.0,21.8,36.72,
2024-01-22 07:20:21,,,,0.0
2024-01-22 07:22:34,457.0,21.8,36.72,
2024-01-22 07:25:21,,,,0.0
2024-01-22 07:27:08,457.0,21.8,36.72,
2024-01-22 07:30:21,,,,0.0
2024-01-22 07:32:52,527.0,21.8,36.72,
2024-01-22 07:35:21,,,,0.0
2024-01-22 07:37:26,527.0,21.8,36.72,
2024-01-22 07:40:21,,,,0.0
2024-01-22 07:43:10,498.0,21.8,36.72,
2024-01-22 07:45:21,,,,0.0
2024-01-22 07:50:21,,,,0.0
2024-01-22 07:53:29,445.0,21.8,36.72,
2024-01-22 07:55:21,,,,0.0
2024-01-22 07:58:03,445.0,21.8,36.72,
2024-01-22 08:00:20,,,,0.0
2024-01-22 08:03:31,472.0,21.8,36.72,
2024-01-22 08:05:20,,,,0.0
2024-01-22 08:08:22,472.0,21.8,36.72,
2024-01-22 08:10:20,,,,0.0
2024-01-22 08:14:06,429.0,21.8,36.72,
2024-01-22 08:15:20,,,,0.0
2024-01-22 08:18:40,429.0,21.8,36.72,
2024-01-22 08:20:20,,,,0.0
2024-01-22 08:24:24,484.0,21.8,36.72,
2024-01-22 08:25:20,,,,0.0
2024-01-22 08:28:57,484.0,21.8,36.72,
2024-01-22 08:30:20,,,,0.0
2024-01-22 08:34:41,486.0,21.8,37.11,
2024-01-22 08:35:20,,,,0.0
2024-01-22 08:40:20,,,,0.0
2024-01-22 08:45:00,417.0,21.8,37.11,
2024-01-22 08:45:20,,,,0.0
2024-01-22 08:49:33,417.0,21.8,37.11,
2024-01-22 08:50:20,,,,0.0
2024-01-22 08:55:17,506.0,21.8,37.11,
2024-01-22 08:55:20,,,,0.0
2024-01-22 08:59:52,506.0,21.8,37.11,
2024-01-22 09:00:20,,,,0.0
2024-01-22 09:05:20,,,,0.0
2024-01-22 09:05:35,486.0,21.8,37.11,
2024-01-22 09:10:06,486.0,21.8,37.11,
2024-01-22 09:10:20,,,,0.0
2024-01-22 09:15:20,,,,0.0
2024-01-22 09:15:50,449.0,21.8,37.11,
2024-01-22 09:20:20,,,,0.0
2024-01-22 09:20:22,449.0,21.8,37.11,
2024-01-22 09:25:20,,,,0.0
2024-01-22 09:26:06,458.0,21.8,37.11,
2024-01-22 09:30:20,,,,0.0
2024-01-22 09:30:38,458.0,21.8,37.11,
2024-01-22 09:35:20,,,,0.0
2024-01-22 09:36:22,515.0,21.8,37.11,
2024-01-22 09:40:20,,,,0.0
2024-01-22 09:40:54,515.0,21.8,37.11,
2024-01-22 09:45:20,,,,0.0
2024-01-22 09:46:38,450.0,21.8,37.11,
2024-01-22 09:50:20,,,,0.0
2024-01-22 09:51:11,450.0,21.8,37.11,
2024-01-22 09:55:20,,,,0.0
2024-01-22 09:56:55,446.0,21.8,37.5,
2024-01-22 10:00:20,,,,0.0
2024-01-22 10:01:27,446.0,21.8,37.5,
2024-01-22 10:05:20,,,,0.0
2024-01-22 10:07:11,463.0,21.8,37.5,
2024-01-22 10:10:20,,,,0.0
2024-01-22 10:11:43,463.0,21.8,37.5,
2024-01-22 10:15:20,,,,0.0
2024-01-22 10:17:27,506.0,21.8,37.5,
2024-01-22 10:20:20,,,,0.0
2024-01-22 10:21:59,506.0,21.8,37.5,
2024-01-22 10:25:20,,,,0.0
2024-01-22 10:27:36,468.0,21.8,37.5,
2024-01-22 10:30:20,,,,0.0
2024-01-22 10:32:09,468.0,21.8,37.5,
2024-01-22 10:35:20,,,,0.0
2024-01-22 10:37:53,485.0,21.8,37.5,
2024-01-22 10:40:20,,,,0.0
2024-01-22 10:42:27,485.0,21.8,37.5,
2024-01-22 10:45:20,,,,0.0
2024-01-22 10:48:12,475.0,21.8,37.5,
2024-01-22 10:50:20,,,,0.0
2024-01-22 10:52:46,475.0,21.8,37.5,
2024-01-22 10:55:20,,,,0.0
2024-01-22 10:58:30,488.0,21.8,37.89,
2024-01-22 11:00:20,,,,0.0
2024-01-22 11:03:04,488.0,21.8,37.89,
2024-01-22 11:05:20,,,,0.0
2024-01-22 11:08:48,545.0,21.8,37.89,
2024-01-22 11:10:20,,,,0.0
2024-01-22 11:13:23,545.0,21.8,37.89,
2024-01-22 11:15:20,,,,0.0
2024-01-22 11:19:07,517.0,21.8,37.89,
2024-01-22 11:20:20,,,,0.0
2024-01-22 11:23:41,517.0,21.8,37.89,
2024-01-22 11:25:20,,,,0.0
2024-01-22 11:29:25,517.0,21.8,37.89,
2024-01-22 11:30:20,,,,0.0
2024-01-22 11:33:59,517.0,21.8,37.89,
2024-01-22 11:35:20,,,,0.0
2024-01-22 11:39:43,574.0,21.8,37.89,
2024-01-22 11:40:20,,,,0.0
2024-01-22 11:44:18,574.0,21.8,37.89,
2024-01-22 11:45:20,,,,0.0
2024-01-22 11:50:02,492.0,21.8,38.28,
2024-01-22 11:50:20,,,,0.0
2024-01-22 11:54:36,492.0,21.8,38.28,
2024-01-22 11:55:20,,,,0.0
2024-01-22 12:00:20,,,,0.0
2024-01-22 12:00:20,501.0,21.8,38.28,
2024-01-22 12:04:55,501.0,21.8,38.28,
2024-01-22 12:05:20,,,,0.0
2024-01-22 12:10:20,,,,0.0
