datetime,closed,co2,temperature,humidity
2024-01-10 14:33:12,1.0,,,
2024-01-10 14:36:07,,923.0,20.1,35.94
2024-01-10 14:38:12,1.0,,,
2024-01-10 14:41:43,,922.0,20.2,35.94
2024-01-10 14:43:12,1.0,,,
2024-01-10 14:46:27,,922.0,20.2,35.94
2024-01-10 14:48:12,1.0,,,
2024-01-10 14:51:48,,919.0,20.2,35.94
2024-01-10 14:53:12,1.0,,,
2024-01-10 14:56:16,,919.0,20.2,35.94
2024-01-10 14:58:12,1.0,,,
2024-01-10 15:02:01,,924.0,20.2,35.94
2024-01-10 15:03:12,1.0,,,
2024-01-10 15:07:10,,924.0,20.2,35.94
2024-01-10 15:08:12,1.0,,,
2024-01-10 15:12:24,,888.0,20.1,35.94
2024-01-10 15:13:12,1.0,,,
2024-01-10 15:17:35,,888.0,20.1,35.94
2024-01-10 15:18:12,1.0,,,
2024-01-10 15:22:49,,867.0,20.2,35.94
2024-01-10 15:23:12,1.0,,,
2024-01-10 15:27:59,,867.0,20.2,35.94
2024-01-10 15:28:12,1.0,,,
2024-01-10 15:33:12,1.0,,,
2024-01-10 15:33:14,,929.0,20.2,35.94
2024-01-10 15:38:12,1.0,,,
2024-01-10 15:38:24,,929.0,20.2,35.94
2024-01-10 15:43:12,1.0,,,
2024-01-10 15:43:38,,936.0,20.2,35.94
2024-01-10 15:48:12,1.0,,,
2024-01-10 15:48:49,,936.0,20.2,35.94
2024-01-10 15:53:12,1.0,,,
2024-01-10 15:53:47,,903.0,20.1,35.55
2024-01-10 15:58:12,1.0,,,
2024-01-10 15:59:13,,903.0,20.1,35.55
2024-01-10 16:03:12,1.0,,,
2024-01-10 16:04:28,,901.0,20.2,35.94
2024-01-10 16:08:12,1.0,,,
2024-01-10 16:09:22,,901.0,20.2,35.94
2024-01-10 16:13:12,1.0,,,
2024-01-10 16:14:53,,945.0,20.2,35.94
2024-01-10 16:18:12,1.0,,,
2024-01-10 16:19:47,,945.0,20.2,35.94
2024-01-10 16:23:12,1.0,,,
2024-01-10 16:25:17,,947.0,20.1,35.94
2024-01-10 16:28:12,1.0,,,
2024-01-10 16:30:27,,947.0,20.1,35.94
2024-01-10 16:33:12,1.0,,,
2024-01-10 16:35:42,,964.0,20.2,35.55
2024-01-10 16:38:12,1.0,,,
2024-01-10 16:40:52,,964.0,20.2,35.55
2024-01-10 16:43:12,1.0,,,
2024-01-10 16:46:07,,958.0,20.1,35.55
2024-01-10 16:48:12,1.0,,,
2024-01-10 16:51:17,,958.0,20.1,35.55
2024-01-10 16:53:12,1.0,,,
2024-01-10 16:56:31,,997.0,20.2,35.55
2024-01-10 16:58:12,1.0,,,
2024-01-10 17:01:42,,997.0,20.2,35.55
2024-01-10 17:03:12,1.0,,,
2024-01-10 17:06:56,,945.0,20.2,35.55
2024-01-10 17:08:12,1.0,,,
2024-01-10 17:12:06,,945.0,20.2,35.55
2024-01-10 17:13:12,1.0,,,
2024-01-10 17:17:20,,903.0,20.1,35.55
2024-01-10 17:18:12,1.0,,,
2024-01-10 17:22:31,,903.0,20.1,35.55
2024-01-10 17:23:12,1.0,,,
2024-01-10 17:27:43,,897.0,20.1,35.55
2024-01-10 17:28:12,1.0,,,
2024-01-10 17:32:38,,897.0,20.1,35.55
2024-01-10 17:33:12,1.0,,,
2024-01-10 17:38:07,,953.0,20.1,35.55
2024-01-10 17:38:12,1.0,,,
2024-01-10 17:42:59,,953.0,20.1,35.55
2024-01-10 17:43:12,1.0,,,
2024-01-10 17:48:12,1.0,,,
2024-01-10 17:48:28,,905.0,20.2,35.55
2024-01-10 17:53:12,1.0,,,
2024-01-10 17:53:20,,905.0,20.2,35.55
2024-01-10 17:58:12,1.0,,,
2024-01-10 17:58:32,,947.0,20.2,35.55
2024-01-10 18:03:12,1.0,,,
2024-01-10 18:03:40,,947.0,20.2,35.55
2024-01-10 18:08:12,1.0,,,
2024-01-10 18:08:36,,897.0,20.2,35.55
2024-01-10 18:13:12,1.0,,,
2024-01-10 18:14:00,,897.0,20.2,35.55
2024-01-10 18:18:12,1.0,,,
2024-01-10 18:18:44,,851.0,20.1,35.55
2024-01-10 18:23:12,1.0,,,
2024-01-10 18:24:22,,851.0,20.1,35.55
2024-01-10 18:28:12,1.0,,,
2024-01-10 18:28:50,,896.0,20.2,35.55
2024-01-10 18:33:12,1.0,,,
2024-01-10 18:34:28,,896.0,20.2,35.55
2024-01-10 18:38:12,1.0,,,
2024-01-10 18:38:56,,901.0,20.2,35.55
2024-01-10 18:43:12,1.0,,,
2024-01-10 18:44:35,,901.0,20.2,35.55
2024-01-10 18:48:12,1.0,,,
2024-01-10 18:49:03,,895.0,20.1,35.55
2024-01-10 18:53:12,1.0,,,
2024-01-10 18:54:41,,895.0,20.1,35.55
2024-01-10 18:58:12,1.0,,,
2024-01-10 18:59:09,,862.0,20.2,35.55
2024-01-10 19:03:12,1.0,,,
2024-01-10 19:04:47,,862.0,20.2,35.55
2024-01-10 19:08:12,1.0,,,
2024-01-10 19:09:15,,874.0,20.1,35.55
2024-01-10 19:13:12,1.0,,,
2024-01-10 19:14:54,,874.0,20.1,35.55
2024-01-10 19:18:12,1.0,,,
2024-01-10 19:19:22,,863.0,20.2,35.55
2024-01-10 19:23:11,1.0,,,
2024-01-10 19:24:44,,863.0,20.2,35.55
2024-01-10 19:28:11,1.0,,,
2024-01-10 19:29:28,,932.0,20.1,35.55
2024-01-10 19:33:11,1.0,,,
2024-01-10 19:35:07,,932.0,20.1,35.55
2024-01-10 19:38:11,1.0,,,
2024-01-10 19:39:35,,958.0,20.1,35.55
2024-01-10 19:43:11,1.0,,,
2024-01-10 19:45:13,,958.0,20.1,35.55
2024-01-10 19:48:11,1.0,,,
2024-01-10 19:49:41,,871.0,20.1,35.55
2024-01-10 19:53:11,1.0,,,
2024-01-10 19:55:03,,871.0,20.1,35.55
2024-01-10 19:58:11,1.0,,,
2024-01-10 19:59:47,,956.0,20.2,35.55
2024-01-10 20:03:11,1.0,,,
2024-01-10 20:05:26,,956.0,20.2,35.55
2024-01-10 20:08:11,1.0,,,
2024-01-10 20:09:54,,918.0,20.2,35.55
2024-01-10 20:13:11,1.0,,,
2024-01-10 20:15:32,,918.0,20.2,35.55
2024-01-10 20:18:11,1.0,,,
2024-01-10 20:20:00,,943.0,20.2,35.55
2024-01-10 20:23:11,1.0,,,
2024-01-10 20:25:23,,943.0,20.2,35.55
2024-01-10 20:28:11,1.0,,,
2024-01-10 20:30:07,,899.0,20.2,35.94
2024-01-10 20:33:11,1.0,,,
2024-01-10 20:35:29,,899.0,20.2,35.94
2024-01-10 20:38:11,1.0,,,
2024-01-10 20:40:47,,922.0,20.1,35.55
2024-01-10 20:43:12,1.0,,,
2024-01-10 20:45:54,,922.0,20.1,35.55
2024-01-10 20:48:11,1.0,,,
2024-01-10 20:50:22,,883.0,20.2,35.94
2024-01-10 20:53:11,1.0,,,
2024-01-10 20:56:00,,883.0,20.2,35.94
2024-01-10 20:58:11,1.0,,,
2024-01-10 21:00:28,,955.0,20.2,35.94
2024-01-10 21:03:11,1.0,,,
2024-01-10 21:06:07,,955.0,20.2,35.94
2024-01-10 21:08:11,1.0,,,
2024-01-10 21:10:35,,916.0,20.2,35.94
2024-01-10 21:13:11,1.0,,,
2024-01-10 21:16:13,,916.0,20.2,35.94
2024-01-10 21:18:11,1.0,,,
2024-01-10 21:21:15,,918.0,20.2,35.94
2024-01-10 21:23:11,1.0,,,
2024-01-10 21:26:22,,918.0,20.2,35.94
2024-01-10 21:28:11,1.0,,,
2024-01-10 21:31:36,,887.0,20.2,35.94
2024-01-10 21:33:11,1.0,,,
2024-01-10 21:36:42,,887.0,20.2,35.94
2024-01-10 21:38:11,1.0,,,
2024-01-10 21:41:57,,888.0,20.2,35.94
2024-01-10 21:43:11,1.0,,,
2024-01-10 21:47:03,,888.0,20.2,35.94
2024-01-10 21:48:11,1.0,,,
2024-01-10 21:53:11,1.0,,,
2024-01-10 21:57:11,,905.0,20.2,35.94
2024-01-10 21:58:11,1.0,,,
2024-01-10 22:02:13,,854.0,20.1,35.94
2024-01-10 22:03:11,1.0,,,
2024-01-10 22:07:19,,854.0,20.1,35.94
2024-01-10 22:08:11,1.0,,,
2024-01-10 22:12:21,,871.0,20.2,35.94
2024-01-10 22:13:11,1.0,,,
2024-01-10 22:17:28,,871.0,20.2,35.94
2024-01-10 22:18:11,1.0,,,
2024-01-10 22:22:29,,845.0,20.2,35.94
2024-01-10 22:23:11,1.0,,,
2024-01-10 22:27:20,,845.0,20.2,35.94
2024-01-10 22:28:11,1.0,,,
2024-01-10 22:32:50,,905.0,20.1,35.94
2024-01-10 22:33:11,1.0,,,
2024-01-10 22:37:56,,905.0,20.1,35.94
2024-01-10 22:38:11,1.0,,,
2024-01-10 22:43:10,,878.0,20.2,35.94
2024-01-10 22:43:11,1.0,,,
2024-01-10 22:48:11,1.0,,,
2024-01-10 22:48:16,,878.0,20.2,35.94
2024-01-10 22:53:11,1.0,,,
2024-01-10 22:53:14,,911.0,20.2,35.94
2024-01-10 22:58:11,1.0,,,
2024-01-10 22:58:37,,911.0,20.2,35.94
2024-01-10 23:03:11,1.0,,,
2024-01-10 23:03:35,,901.0,20.1,35.94
2024-01-10 23:08:11,1.0,,,
2024-01-10 23:08:57,,901.0,20.1,35.94
2024-01-10 23:13:11,1.0,,,
2024-01-10 23:14:12,,878.0,20.2,35.94
2024-01-10 23:18:11,1.0,,,
2024-01-10 23:19:18,,878.0,20.2,35.94
2024-01-10 23:23:11,1.0,,,
2024-01-10 23:24:32,,894.0,20.2,35.94
2024-01-10 23:28:11,1.0,,,
2024-01-10 23:29:39,,894.0,20.2,35.94
2024-01-10 23:33:11,1.0,,,
2024-01-10 23:34:53,,896.0,20.1,35.94
2024-01-10 23:38:11,1.0,,,
2024-01-10 23:39:59,,896.0,20.1,35.94
2024-01-10 23:43:11,1.0,,,
2024-01-10 23:45:14,,913.0,20.2,35.94
2024-01-10 23:48:11,1.0,,,
2024-01-10 23:50:20,,913.0,20.2,35.94
2024-01-10 23:53:11,1.0,,,
2024-01-10 23:55:34,,834.0,20.2,35.94
2024-01-10 23:58:11,1.0,,,
2024-01-11 00:00:41,,834.0,20.2,35.94
2024-01-11 00:03:11,1.0,,,
2024-01-11 00:05:39,,838.0,20.1,35.94
2024-01-11 00:08:11,1.0,,,
2024-01-11 00:11:01,,838.0,20.1,35.94
2024-01-11 00:13:11,1.0,,,
2024-01-11 00:16:00,,856.0,20.2,35.94
2024-01-11 00:18:11,1.0,,,
2024-01-11 00:21:22,,856.0,20.2,35.94
2024-01-11 00:23:11,1.0,,,
2024-01-11 00:26:21,,841.0,20.2,35.94
2024-01-11 00:28:11,1.0,,,
2024-01-11 00:31:43,,841.0,20.2,35.94
2024-01-11 00:33:11,1.0,,,
2024-01-11 00:36:57,,874.0,20.1,35.94
2024-01-11 00:38:10,1.0,,,
2024-01-11 00:42:03,,874.0,20.1,35.94
2024-01-11 00:43:10,1.0,,,
2024-01-11 00:47:18,,806.0,20.1,35.94
2024-01-11 00:48:10,1.0,,,
2024-01-11 00:52:24,,806.0,20.1,35.94
2024-01-11 00:53:10,1.0,,,
2024-01-11 00:57:39,,830.0,20.2,35.94
2024-01-11 00:58:10,1.0,,,
2024-01-11 01:02:45,,830.0,20.2,35.94
2024-01-11 01:03:10,1.0,,,
2024-01-11 01:07:59,,790.0,20.1,35.55
2024-01-11 01:08:10,1.0,,,
2024-01-11 01:13:06,,790.0,20.1,35.55
2024-01-11 01:13:10,1.0,,,
2024-01-11 01:18:10,1.0,,,
2024-01-11 01:18:20,,775.0,20.2,35.94
2024-01-11 01:23:10,1.0,,,
2024-01-11 01:28:10,1.0,,,
2024-01-11 01:28:41,,743.0,20.2,35.94
2024-01-11 01:33:10,1.0,,,
2024-01-11 01:33:47,,743.0,20.2,35.94
2024-01-11 01:38:10,1.0,,,
2024-01-11 01:39:01,,772.0,20.2,35.94
2024-01-11 01:43:10,1.0,,,
2024-01-11 01:44:08,,772.0,20.2,35.94
2024-01-11 01:48:10,1.0,,,
2024-01-11 01:49:22,,777.0,20.1,35.94
2024-01-11 01:53:10,1.0,,,
2024-01-11 01:54:28,,777.0,20.1,35.94
2024-01-11 01:58:10,1.0,,,
2024-01-11 01:59:43,,784.0,20.2,35.94
2024-01-11 02:03:10,1.0,,,
2024-01-11 02:04:49,,784.0,20.2,35.94
2024-01-11 02:08:10,1.0,,,
2024-01-11 02:10:03,,764.0,20.1,35.94
2024-01-11 02:13:10,1.0,,,
2024-01-11 02:15:10,,764.0,20.1,35.94
2024-01-11 02:18:10,1.0,,,
2024-01-11 02:20:24,,730.0,20.2,35.94
2024-01-11 02:23:10,1.0,,,
2024-01-11 02:25:30,,730.0,20.2,35.94
2024-01-11 02:28:10,1.0,,,
2024-01-11 02:30:45,,814.0,20.2,35.94
2024-01-11 02:33:10,1.0,,,
2024-01-11 02:35:51,,814.0,20.2,35.94
2024-01-11 02:38:10,1.0,,,
2024-01-11 02:41:06,,734.0,20.2,35.94
2024-01-11 02:43:10,1.0,,,
2024-01-11 02:46:12,,734.0,20.2,35.94
2024-01-11 02:48:10,1.0,,,
2024-01-11 02:51:26,,818.0,20.1,35.94
2024-01-11 02:53:10,1.0,,,
2024-01-11 02:56:33,,818.0,20.1,35.94
2024-01-11 02:58:10,1.0,,,
2024-01-11 03:01:47,,755.0,20.2,35.94
2024-01-11 03:03:10,1.0,,,
2024-01-11 03:06:53,,755.0,20.2,35.94
2024-01-11 03:08:10,1.0,,,
2024-01-11 03:12:08,,727.0,20.2,35.94
2024-01-11 03:13:10,1.0,,,
2024-01-11 03:17:14,,727.0,20.2,35.94
2024-01-11 03:18:10,1.0,,,
2024-01-11 03:22:12,,738.0,20.2,35.94
2024-01-11 03:23:10,1.0,,,
2024-01-11 03:27:35,,738.0,20.2,35.94
2024-01-11 03:28:10,1.0,,,
2024-01-11 03:32:49,,784.0,20.2,35.94
2024-01-11 03:33:10,1.0,,,
2024-01-11 03:37:55,,784.0,20.2,35.94
2024-01-11 03:38:10,1.0,,,
2024-01-11 03:42:54,,761.0,20.1,35.94
2024-01-11 03:43:10,1.0,,,
2024-01-11 03:48:10,1.0,,,
2024-01-11 03:48:16,,761.0,20.1,35.94
2024-01-11 03:53:10,1.0,,,
2024-01-11 03:53:30,,772.0,20.2,35.94
2024-01-11 03:58:10,1.0,,,
2024-01-11 03:58:37,,772.0,20.2,35.94
2024-01-11 04:03:10,1.0,,,
2024-01-11 04:03:51,,696.0,20.1,35.94
2024-01-11 04:08:10,1.0,,,
2024-01-11 04:08:57,,696.0,20.1,35.94
2024-01-11 04:13:10,1.0,,,
2024-01-11 04:14:12,,679.0,20.1,35.94
2024-01-11 04:18:10,1.0,,,
2024-01-11 04:19:18,,679.0,20.1,35.94
2024-01-11 04:23:10,1.0,,,
2024-01-11 04:24:31,,755.0,20.1,35.94
2024-01-11 04:28:10,1.0,,,
2024-01-11 04:29:38,,755.0,20.1,35.94
2024-01-11 04:33:10,1.0,,,
2024-01-11 04:34:36,,703.0,20.1,35.94
2024-01-11 04:38:10,1.0,,,
2024-01-11 04:39:58,,703.0,20.1,35.94
2024-01-11 04:43:10,1.0,,,
2024-01-11 04:45:13,,764.0,20.2,35.94
2024-01-11 04:48:10,1.0,,,
2024-01-11 04:50:19,,764.0,20.2,35.94
2024-01-11 04:53:10,1.0,,,
2024-01-11 04:55:33,,755.0,20.2,35.94
2024-01-11 04:58:10,1.0,,,
2024-01-11 05:00:40,,755.0,20.2,35.94
2024-01-11 05:03:10,1.0,,,
2024-01-11 05:05:54,,692.0,20.1,35.94
2024-01-11 05:08:10,1.0,,,
2024-01-11 05:11:00,,692.0,20.1,35.94
2024-01-11 05:13:10,1.0,,,
2024-01-11 05:16:15,,673.0,20.1,35.94
2024-01-11 05:18:10,1.0,,,
2024-01-11 05:21:21,,673.0,20.1,35.94
2024-01-11 05:23:10,1.0,,,
2024-01-11 05:26:36,,689.0,20.2,35.94
2024-01-11 05:28:10,1.0,,,
2024-01-11 05:31:42,,689.0,20.2,35.94
2024-01-11 05:33:10,1.0,,,
2024-01-11 05:36:56,,680.0,20.2,35.94
2024-01-11 05:38:10,1.0,,,
2024-01-11 05:42:02,,680.0,20.2,35.94
2024-01-11 05:43:10,1.0,,,
2024-01-11 05:47:17,,776.0,20.2,35.94
2024-01-11 05:48:10,1.0,,,
2024-01-11 05:52:23,,776.0,20.2,35.94
2024-01-11 05:53:10,1.0,,,
2024-01-11 05:57:38,,793.0,20.3,37.11
2024-01-11 05:58:09,1.0,,,
2024-01-11 06:02:44,,793.0,20.3,37.11
2024-01-11 06:03:09,1.0,,,
2024-01-11 06:07:58,,927.0,20.5,37.5
2024-01-11 06:08:10,1.0,,,
2024-01-11 06:13:05,,927.0,20.5,37.5
2024-01-11 06:13:09,1.0,,,
2024-01-11 06:17:33,,1060.0,20.8,37.89
2024-01-11 06:18:09,1.0,,,
2024-01-11 06:23:09,1.0,,,
2024-01-11 06:23:11,,1060.0,20.8,37.89
2024-01-11 06:28:09,1.0,,,
2024-01-11 06:28:25,,1130.0,21.0,37.89
2024-01-11 06:33:09,1.0,,,
2024-01-11 06:33:32,,1130.0,21.0,37.89
2024-01-11 06:38:09,1.0,,,
2024-01-11 06:38:46,,1228.0,21.3,37.89
2024-01-11 06:43:09,1.0,,,
2024-01-11 06:43:52,,1228.0,21.3,37.89
2024-01-11 06:48:09,1.0,,,
2024-01-11 06:48:54,,911.0,21.4,36.33
2024-01-11 06:53:09,1.0,,,
2024-01-11 06:54:00,,911.0,21.4,36.33
2024-01-11 06:58:09,1.0,,,
2024-01-11 06:58:30,,837.0,21.4,35.55
2024-01-11 07:03:09,1.0,,,
2024-01-11 07:04:09,,837.0,21.4,35.55
2024-01-11 07:08:09,1.0,,,
2024-01-11 07:09:23,,918.0,21.6,35.55
2024-01-11 07:13:09,1.0,,,
2024-01-11 07:14:29,,918.0,21.6,35.55
2024-01-11 07:18:09,1.0,,,
2024-01-11 07:19:12,,1026.0,21.7,35.94
2024-01-11 07:23:09,1.0,,,
2024-01-11 07:24:52,,1026.0,21.7,35.94
2024-01-11 07:28:09,1.0,,,
2024-01-11 07:30:06,,1296.0,21.9,35.94
2024-01-11 07:33:09,1.0,,,
2024-01-11 07:35:12,,1296.0,21.9,35.94
2024-01-11 07:38:09,1.0,,,
2024-01-11 07:40:27,,1155.0,22.1,35.94
2024-01-11 07:43:09,1.0,,,
2024-01-11 07:45:33,,1155.0,22.1,35.94
2024-01-11 07:48:09,1.0,,,
2024-01-11 07:50:35,,1095.0,22.1,35.16
2024-01-11 07:53:09,1.0,,,
2024-01-11 07:55:41,,1095.0,22.1,35.16
2024-01-11 07:58:09,1.0,,,
2024-01-11 08:00:43,,1246.0,22.3,35.55
2024-01-11 08:03:09,1.0,,,
2024-01-11 08:05:49,,1246.0,22.3,35.55
2024-01-11 08:08:09,1.0,,,
2024-01-11 08:10:51,,1180.0,22.5,35.55
2024-01-11 08:13:09,1.0,,,
2024-01-11 08:15:57,,1180.0,22.5,35.55
2024-01-11 08:18:09,1.0,,,
2024-01-11 08:20:59,,1200.0,22.5,35.55
2024-01-11 08:23:09,1.0,,,
2024-01-11 08:26:05,,1200.0,22.5,35.55
2024-01-11 08:28:09,1.0,,,
2024-01-11 08:31:07,,1160.0,22.7,35.16
2024-01-11 08:33:09,1.0,,,
2024-01-11 08:36:14,,1160.0,22.7,35.16
2024-01-11 08:38:09,1.0,,,
2024-01-11 08:41:16,,1215.0,22.7,35.16
2024-01-11 08:43:09,1.0,,,
2024-01-11 08:46:22,,1215.0,22.7,35.16
2024-01-11 08:48:09,1.0,,,
2024-01-11 08:50:51,,1215.0,22.7,35.16
2024-01-11 08:53:09,1.0,,,
2024-01-11 08:58:09,1.0,,,
2024-01-11 09:01:00,,1136.0,22.7,35.16
2024-01-11 09:03:09,1.0,,,
2024-01-11 09:06:38,,1088.0,22.8,35.16
2024-01-11 09:08:09,1.0,,,
2024-01-11 09:11:08,,1088.0,22.8,35.16
2024-01-11 09:13:09,1.0,,,
2024-01-11 09:16:47,,1109.0,22.8,34.77
2024-01-11 09:18:09,1.0,,,
2024-01-11 09:21:17,,1109.0,22.8,34.77
2024-01-11 09:23:09,1.0,,,
2024-01-11 09:26:55,,1156.0,22.8,34.77
2024-01-11 09:28:09,1.0,,,
2024-01-11 09:31:26,,1156.0,22.8,34.77
2024-01-11 09:33:09,1.0,,,
2024-01-11 09:37:04,,1271.0,22.9,34.38
2024-01-11 09:38:09,1.0,,,
2024-01-11 09:41:34,,1271.0,22.9,34.38
2024-01-11 09:43:09,1.0,,,
2024-01-11 09:47:13,,1273.0,23.0,34.77
2024-01-11 09:48:09,1.0,,,
2024-01-11 09:51:43,,1273.0,23.0,34.77
2024-01-11 09:53:09,1.0,,,
2024-01-11 09:57:21,,1439.0,23.1,34.77
2024-01-11 09:58:09,1.0,,,
2024-01-11 10:01:52,,1439.0,23.1,34.77
2024-01-11 10:03:09,1.0,,,
2024-01-11 10:07:30,,1473.0,23.2,35.16
2024-01-11 10:08:09,1.0,,,
2024-01-11 10:12:00,,1473.0,23.2,35.16
2024-01-11 10:13:09,1.0,,,
2024-01-11 10:17:40,,1565.0,23.3,35.16
2024-01-11 10:18:09,1.0,,,
2024-01-11 10:22:15,,1565.0,23.3,35.16
2024-01-11 10:23:09,1.0,,,
2024-01-11 10:27:59,,1664.0,23.4,35.16
2024-01-11 10:28:09,1.0,,,
2024-01-11 10:32:33,,1664.0,23.4,35.16
2024-01-11 10:33:09,1.0,,,
2024-01-11 10:38:09,1.0,,,
2024-01-11 10:38:18,,1804.0,23.5,35.55
2024-01-11 10:42:55,,1804.0,23.5,35.55
2024-01-11 10:43:09,1.0,,,
2024-01-11 10:48:09,1.0,,,
2024-01-11 10:48:40,,1818.0,23.5,35.55
2024-01-11 10:53:09,1.0,,,
2024-01-11 10:53:18,,1818.0,23.5,35.55
2024-01-11 10:58:09,1.0,,,
2024-01-11 10:59:02,,1908.0,23.6,35.55
2024-01-11 11:03:09,0.0,,,
2024-01-11 11:03:40,,1908.0,23.6,35.55
2024-01-11 11:08:08,1.0,,,
2024-01-11 11:09:25,,711.0,23.5,30.86
2024-01-11 11:13:08,1.0,,,
2024-01-11 11:13:59,,711.0,23.5,30.86
2024-01-11 11:18:08,1.0,,,
2024-01-11 11:19:31,,1320.0,23.2,32.81
2024-01-11 11:23:08,1.0,,,
2024-01-11 11:24:21,,1320.0,23.2,32.81
2024-01-11 11:28:08,1.0,,,
2024-01-11 11:29:49,,1475.0,23.2,33.59
2024-01-11 11:33:08,1.0,,,
2024-01-11 11:34:40,,1475.0,23.2,33.59
2024-01-11 11:38:08,1.0,,,
2024-01-11 11:39:56,,1641.0,23.3,33.98
2024-01-11 11:43:08,1.0,,,
2024-01-11 11:45:02,,1641.0,23.3,33.98
2024-01-11 11:48:08,1.0,,,
2024-01-11 11:50:14,,1714.0,23.4,34.38
2024-01-11 11:53:08,1.0,,,
2024-01-11 11:55:21,,1714.0,23.4,34.38
2024-01-11 11:58:08,1.0,,,
2024-01-11 12:00:33,,1870.0,23.5,34.38
2024-01-11 12:03:08,1.0,,,
2024-01-11 12:05:23,,1870.0,23.5,34.38
2024-01-11 12:08:08,1.0,,,
2024-01-11 12:10:39,,1829.0,23.5,34.77
2024-01-11 12:13:08,1.0,,,
2024-01-11 12:15:29,,1829.0,23.5,34.77
2024-01-11 12:18:08,1.0,,,
2024-01-11 12:20:45,,2029.0,23.6,34.77
2024-01-11 12:23:08,1.0,,,
2024-01-11 12:25:36,,2029.0,23.6,34.77
2024-01-11 12:28:08,1.0,,,
2024-01-11 12:30:52,,1916.0,23.7,34.77
2024-01-11 12:33:08,1.0,,,
2024-01-11 12:35:42,,1916.0,23.7,34.77
2024-01-11 12:38:08,1.0,,,
2024-01-11 12:40:58,,2045.0,23.7,35.16
2024-01-11 12:43:09,1.0,,,
2024-01-11 12:45:49,,2045.0,23.7,35.16
2024-01-11 12:48:08,1.0,,,
2024-01-11 12:51:05,,2182.0,23.8,35.16
2024-01-11 12:53:08,1.0,,,
2024-01-11 12:55:39,,2182.0,23.8,35.16
2024-01-11 12:58:08,1.0,,,
2024-01-11 13:03:08,1.0,,,
2024-01-11 13:06:01,,2191.0,23.9,35.55
2024-01-11 13:08:08,1.0,,,
2024-01-11 13:11:17,,2277.0,23.9,35.55
2024-01-11 13:13:08,1.0,,,
2024-01-11 13:16:08,,2277.0,23.9,35.55
2024-01-11 13:18:08,1.0,,,
2024-01-11 13:21:24,,2371.0,23.9,35.55
2024-01-11 13:23:08,1.0,,,
2024-01-11 13:26:14,,2371.0,23.9,35.55
2024-01-11 13:28:08,1.0,,,
2024-01-11 13:31:14,,2495.0,24.0,35.94
2024-01-11 13:33:08,1.0,,,
2024-01-11 13:36:21,,2495.0,24.0,35.94
2024-01-11 13:38:08,1.0,,,
2024-01-11 13:41:37,,2601.0,24.0,35.94
2024-01-11 13:43:08,1.0,,,
2024-01-11 13:46:27,,2601.0,24.0,35.94
2024-01-11 13:48:08,1.0,,,
2024-01-11 13:51:44,,2651.0,24.1,35.94
2024-01-11 13:53:08,1.0,,,
2024-01-11 13:56:33,,2651.0,24.1,35.94
2024-01-11 13:58:08,1.0,,,
2024-01-11 14:01:49,,2630.0,24.1,35.94
2024-01-11 14:03:08,1.0,,,
2024-01-11 14:06:40,,2630.0,24.1,35.94
2024-01-11 14:08:08,1.0,,,
2024-01-11 14:11:56,,2787.0,24.1,36.33
2024-01-11 14:13:08,1.0,,,
2024-01-11 14:16:46,,2787.0,24.1,36.33
2024-01-11 14:18:08,1.0,,,
2024-01-11 14:22:02,,2957.0,24.2,36.33
2024-01-11 14:23:08,1.0,,,
2024-01-11 14:26:53,,2957.0,24.2,36.33
2024-01-11 14:28:08,1.0,,,
2024-01-11 14:32:09,,2937.0,24.2,36.72
2024-01-11 14:33:08,1.0,,,
2024-01-11 14:36:58,,2937.0,24.2,36.72
2024-01-11 14:38:08,1.0,,,
2024-01-11 14:42:14,,3171.0,24.3,36.72
2024-01-11 14:43:08,1.0,,,
2024-01-11 14:47:04,,3171.0,24.3,36.72
2024-01-11 14:48:08,1.0,,,
2024-01-11 14:51:48,,3171.0,24.3,36.72
2024-01-11 14:53:08,1.0,,,
2024-01-11 14:57:11,,3011.0,24.3,36.72
2024-01-11 14:58:08,1.0,,,
2024-01-11 15:02:03,,3011.0,24.3,36.72
2024-01-11 15:03:08,1.0,,,
2024-01-11 15:07:15,,2842.0,24.3,36.33
2024-01-11 15:08:08,1.0,,,
2024-01-11 15:12:23,,2842.0,24.3,36.33
2024-01-11 15:13:08,1.0,,,
2024-01-11 15:17:23,,2837.0,24.3,36.33
2024-01-11 15:18:08,1.0,,,
2024-01-11 15:22:45,,2837.0,24.3,36.33
2024-01-11 15:23:08,1.0,,,
2024-01-11 15:27:29,,2915.0,24.4,36.33
2024-01-11 15:28:08,1.0,,,
2024-01-11 15:33:07,,2915.0,24.4,36.33
2024-01-11 15:33:08,1.0,,,
2024-01-11 15:37:35,,2998.0,24.4,36.33
2024-01-11 15:38:08,1.0,,,
2024-01-11 15:43:08,1.0,,,
2024-01-11 15:43:14,,2998.0,24.4,36.33
2024-01-11 15:47:42,,2750.0,24.4,35.94
2024-01-11 15:48:08,1.0,,,
2024-01-11 15:53:08,1.0,,,
2024-01-11 15:53:20,,2750.0,24.4,35.94
2024-01-11 15:57:48,,2266.0,24.4,34.77
2024-01-11 15:58:08,1.0,,,
2024-01-11 16:03:08,1.0,,,
2024-01-11 16:03:26,,2266.0,24.4,34.77
2024-01-11 16:07:54,,2105.0,24.3,34.38
2024-01-11 16:08:07,1.0,,,
